source_code,sku,status,quantity
601,9788466358989,1,3
601,9788466358996,1,6
601,9788466359016,1,10
601,9788466359252,1,2
601,9788466359276,1,12
601,9788466359290,1,3
601,9788466359320,1,8
601,9788466359344,1,5
601,9788466359375,1,19
601,9788466359399,1,4
601,9788466359443,1,3
601,9788466359450,1,3
601,9788466359542,1,6
601,9788466359801,1,5
601,9788466359825,1,2
601,9788466359832,1,2
601,9788466360081,1,2
601,9788466360234,1,4
601,9788466360241,1,3
601,9788466360319,1,4
601,9788466360326,1,12
601,9788466360333,1,4
601,9788466360418,1,5
601,9788466360692,1,9
601,9788466360715,1,5
601,9788466360746,1,9
601,9788466360753,1,15
601,9788466360807,1,5
601,9788466360906,1,6
601,9788466360944,1,12
601,9788466360999,1,17
601,9788466361026,1,7
601,9788466361057,1,8
601,9788466361095,1,5
601,9788466361170,1,5
601,9788466361217,1,14
601,9788466361279,1,2
601,9788466361316,1,6
601,9788466361668,1,3
601,9788466361675,1,3
601,9788466361682,1,3
601,9788466362139,1,10
601,9788466362191,1,5
601,9788466362344,1,22
601,9788466362399,1,9
601,9788466362511,1,3
601,9788466362658,1,3
601,9788466362740,1,15
601,9788466362818,1,10
601,9788466363334,1,9
601,9788466363501,1,4
601,9788466363914,1,19
601,9788466363952,1,15
601,9788466364126,1,2
601,9788466615655,1,1
601,9788466616287,1,1
601,9788466622707,1,3
601,9788466622738,1,1
601,9788466633949,1,1
601,9788466634267,1,2
601,9788466637978,1,1
601,9788466640138,1,1
601,9788466642958,1,2
601,9788466644372,1,1
601,9788466645461,1,1
601,9788466646628,1,2
601,9788466652216,1,1
601,9788466655057,1,2
601,9788466655866,1,4
601,9788466655934,1,3
601,9788466656122,1,1
601,9788466657549,1,10
601,9788466658355,1,4
601,9788466658362,1,5
601,9788466658843,1,6
601,9788466658850,1,9
601,9788466658874,1,3
601,9788466658911,1,3
601,9788466658928,1,3
601,9788466659628,1,3
601,9788466659840,1,9
601,9788466659925,1,4
601,9788466661164,1,2
601,9788466661737,1,7
601,9788466662321,1,6
601,9788466662635,1,6
601,9788466662680,1,2
601,9788466662734,1,2
601,9788466662741,1,3
601,9788466662871,1,3
601,9788466663069,1,7
601,9788466663113,1,2
601,9788466663649,1,5
601,9788466663663,1,3
601,9788466664004,1,3
601,9788466664011,1,1
601,9788466664202,1,5
601,9788466664394,1,1
601,9788466664431,1,5
601,9788466664707,1,4
601,9788466664745,1,2
601,9788466666329,1,3
601,9788466666497,1,2
601,9788466666763,1,10
601,9788466667326,1,8
601,9788466667364,1,9
601,9788466667425,1,3
601,9788466667623,1,11
601,9788466667630,1,6
601,9788466667661,1,6
601,9788466667814,1,4
601,9788466668446,1,2
601,9788466668545,1,3
601,9788466668774,1,7
601,9788466668798,1,6
601,9788466668897,1,7
601,9788466669016,1,10
601,9788466669238,1,10
601,9788466669764,1,8
601,9788466669801,1,9
601,9788466669887,1,8
601,9788466670203,1,10
601,9788466670791,1,6
601,9788466670906,1,8
601,9788466671422,1,10
601,9788466706025,1,1
601,9788466717311,1,1
601,9788466747806,1,1
601,9788466747813,1,1
601,9788466747837,1,1
601,9788466747851,1,1
601,9788466747899,1,1
601,9788466753982,1,1
601,9788466754002,1,1
601,9788466754019,1,1
601,9788466762632,1,1
601,9788466763493,1,1
601,9788466764193,1,1
601,9788466764940,1,1
601,9788466777094,1,1
601,9788466777193,1,1
601,9788466784511,1,2
601,9788466785020,1,1
601,9788466785457,1,1
601,9788466785693,1,5
601,9788466785709,1,1
601,9788466785723,1,1
601,9788466794350,1,4
601,9788466794992,1,2
601,9788466795012,1,1
601,9788466795081,1,1
601,9788467006889,1,2
601,9788467006964,1,1
601,9788467018417,1,3
601,9788467028126,1,2
601,9788467028188,1,3
601,9788467028300,1,3
601,9788467029536,1,1
601,9788467032499,1,1
601,9788467032819,1,1
601,9788467033328,1,2
601,9788467033397,1,1
601,9788467033519,1,1
601,9788467033748,1,3
601,9788467033960,1,1
601,9788467034059,1,2
601,9788467034103,1,5
601,9788467034127,1,1
601,9788467036008,1,2
601,9788467036015,1,3
601,9788467036060,1,1
601,9788467036084,1,2
601,9788467036152,1,2
601,9788467037487,1,1
601,9788467037913,1,4
601,9788467039375,1,3
601,9788467043648,1,4
601,9788467043709,1,5
601,9788467045444,1,1
601,9788467046274,1,3
601,9788467048056,1,1
601,9788467048117,1,3
601,9788467048285,1,1
601,9788467048476,1,9
601,9788467048483,1,13
601,9788467048520,1,1
601,9788467048995,1,2
601,9788467049473,1,3
601,9788467050011,1,1
601,9788467050059,1,1
601,9788467050646,1,9
601,9788467051612,1,14
601,9788467051872,1,1
601,9788467052008,1,1
601,9788467052510,1,9
601,9788467052527,1,3
601,9788467053371,1,1
601,9788467053456,1,8
601,9788467054200,1,1
601,9788467054361,1,1
601,9788467054651,1,1
601,9788467054743,1,14
601,9788467055023,1,4
601,9788467055177,1,1
601,9788467055214,1,3
601,9788467055641,1,1
601,9788467056570,1,2
601,9788467056624,1,4
601,9788467056815,1,1
601,9788467057300,1,1
601,9788467057331,1,2
601,9788467058321,1,5
601,9788467058345,1,5
601,9788467058468,1,3
601,9788467058789,1,5
601,9788467058949,1,2
601,9788467059236,1,2
601,9788467059540,1,2
601,9788467060249,1,2
601,9788467060461,1,4
601,9788467060690,1,6
601,9788467061383,1,3
601,9788467061581,1,2
601,9788467062359,1,3
601,9788467062540,1,8
601,9788467062779,1,2
601,9788467062885,1,9
601,9788467063103,1,4
601,9788467063387,1,2
601,9788467064629,1,2
601,9788467152142,1,1
601,9788467492262,1,3
601,9788467518467,1,1
601,9788467523751,1,2
601,9788467531084,1,2
601,9788467535358,1,2
601,9788467706819,1,4
601,9788467707595,1,3
601,9788467711646,1,4
601,9788467712452,1,2
601,9788467712469,1,4
601,9788467720396,1,1
601,9788467722710,1,1
601,9788467722758,1,3
601,9788467723595,1,3
601,9788467723953,1,2
601,9788467724936,1,3
601,9788467724943,1,3
601,9788467733419,1,1
601,9788467737745,1,1
601,9788467738261,1,3
601,9788467738278,1,5
601,9788467738391,1,1
601,9788467750348,1,10
601,9788467829136,1,1
601,9788467829365,1,2
601,9788467829495,1,1
601,9788467840209,1,1
601,9788467840759,1,1
601,9788467840803,1,1
601,9788467840957,1,5
601,9788467860825,1,1
601,9788467860832,1,1
601,9788467860856,1,1
601,9788467860917,1,1
601,9788467860986,1,1
601,9788467861129,1,2
601,9788467861235,1,1
601,9788467861310,1,1
601,9788467870978,1,1
601,9788467871111,1,1
601,9788467871128,1,2
601,9788467871470,1,2
601,9788467873498,1,2
601,9788467901054,1,1
601,9788467901450,1,1
601,9788467902730,1,1
601,9788467902822,1,3
601,9788467903836,1,2
601,9788467905069,1,1
601,9788467905168,1,1
601,9788467907056,1,1
601,9788467907544,1,2
601,9788467907643,1,2
601,9788467908374,1,1
601,9788467908398,1,2
601,9788467908404,1,2
601,9788467908411,1,2
601,9788467908428,1,3
601,9788467909661,1,2
601,9788467909678,1,2
601,9788467909685,1,1
601,9788467909708,1,5
601,9788467909715,1,1
601,9788467910469,1,1
601,9788467910513,1,1
601,9788467910995,1,2
601,9788467911503,1,8
601,9788467911565,1,4
601,9788467911787,1,3
601,9788467911794,1,3
601,9788467911862,1,3
601,9788467912098,1,3
601,9788467912128,1,2
601,9788467912135,1,2
601,9788467912258,1,2
601,9788467912630,1,4
601,9788467912647,1,3
601,9788467912692,1,2
601,9788467912869,1,4
601,9788467912876,1,2
601,9788467913132,1,10
601,9788467913170,1,2
601,9788467913989,1,1
601,9788467914016,1,2
601,9788467914085,1,3
601,9788467914504,1,2
601,9788467914511,1,4
601,9788467914740,1,2
601,9788467914887,1,3
601,9788467914894,1,1
601,9788467914900,1,5
601,9788467914917,1,3
601,9788467914924,1,6
601,9788467914931,1,5
601,9788467915495,1,2
601,9788467915730,1,2
601,9788467915969,1,2
601,9788467916201,1,3
601,9788467916270,1,2
601,9788467916294,1,3
601,9788467916324,1,1
601,9788467916386,1,2
601,9788467916461,1,5
601,9788467916478,1,2
601,9788467916492,1,1
601,9788467916508,1,1
601,9788467916997,1,2
601,9788467917055,1,4
601,9788467917123,1,1
601,9788467917956,1,2
601,9788467918113,1,2
601,9788467918434,1,3
601,9788467918472,1,3
601,9788467918540,1,1
601,9788467918632,1,4
601,9788467919011,1,1
601,9788467919110,1,3
601,9788467919226,1,1
601,9788467919264,1,2
601,9788467919479,1,2
601,9788467919615,1,1
601,9788467919851,1,2
601,9788467920116,1,3
601,9788467920147,1,3
601,9788467920161,1,2
601,9788467920222,1,2
601,9788467920598,1,1
601,9788467920697,1,5
601,9788467921038,1,10
601,9788467921137,1,1
601,9788467921441,1,1
601,9788467921601,1,1
601,9788467921618,1,2
601,9788467921656,1,5
601,9788467922028,1,5
601,9788467922035,1,2
601,9788467922042,1,1
601,9788467922066,1,1
601,9788467922110,1,1
601,9788467922424,1,1
601,9788467922523,1,2
601,9788467922707,1,2
601,9788467922875,1,2
601,9788467922882,1,1
601,9788467923070,1,1
601,9788467923131,1,2
601,9788467923254,1,1
601,9788467923261,1,1
601,9788467923278,1,1
601,9788467923285,1,1
601,9788467923582,1,3
601,9788467923841,1,1
601,9788467923858,1,1
601,9788467923902,1,1
601,9788467923919,1,1
601,9788467923971,1,3
601,9788467924077,1,1
601,9788467924374,1,1
601,9788467924473,1,1
601,9788467924572,1,1
601,9788467925050,1,8
601,9788467925074,1,1
601,9788467925081,1,2
601,9788467925104,1,3
601,9788467925166,1,5
601,9788467925388,1,1
601,9788467925395,1,2
601,9788467925524,1,2
601,9788467925579,1,2
601,9788467926156,1,1
601,9788467926453,1,1
601,9788467926736,1,5
601,9788467926859,1,1
601,9788467927023,1,1
601,9788467927160,1,1
601,9788467927320,1,1
601,9788467927559,1,1
601,9788467927641,1,9
601,9788467927658,1,2
601,9788467927665,1,2
601,9788467927726,1,5
601,9788467927764,1,2
601,9788467928105,1,1
601,9788467928150,1,1
601,9788467928167,1,1
601,9788467928174,1,6
601,9788467928181,1,3
601,9788467928235,1,3
601,9788467928242,1,2
601,9788467928259,1,2
601,9788467928464,1,1
601,9788467928495,1,2
601,9788467928518,1,1
601,9788467929089,1,1
601,9788467929232,1,2
601,9788467929287,1,2
601,9788467929416,1,3
601,9788467929614,1,1
601,9788467929782,1,3
601,9788467929799,1,2
601,9788467929836,1,2
601,9788467929843,1,2
601,9788467930016,1,4
601,9788467930153,1,2
601,9788467930160,1,2
601,9788467930276,1,4
601,9788467930306,1,1
601,9788467930375,1,5
601,9788467930382,1,5
601,9788467930399,1,3
601,9788467930405,1,5
601,9788467930887,1,8
601,9788467930894,1,2
601,9788467930900,1,2
601,9788467930948,1,2
601,9788467931167,1,1
601,9788467931242,1,3
601,9788467931419,1,1
601,9788467931754,1,8
601,9788467931761,1,1
601,9788467931792,1,2
601,9788467932034,1,2
601,9788467932164,1,1
601,9788467932249,1,2
601,9788467932294,1,2
601,9788467932317,1,2
601,9788467932355,1,3
601,9788467932577,1,2
601,9788467932591,1,2
601,9788467932713,1,2
601,9788467932799,1,1
601,9788467932898,1,9
601,9788467933024,1,3
601,9788467933406,1,2
601,9788467933413,1,2
601,9788467933611,1,2
601,9788467933642,1,2
601,9788467933888,1,2
601,9788467934021,1,1
601,9788467934267,1,1
601,9788467934557,1,3
601,9788467934670,1,2
601,9788467934823,1,2
601,9788467934939,1,2
601,9788467935127,1,8
601,9788467935134,1,7
601,9788467935325,1,8
601,9788467935356,1,1
601,9788467936100,1,2
601,9788467936117,1,2
601,9788467936124,1,2
601,9788467936414,1,2
601,9788467936551,1,3
601,9788467936568,1,1
601,9788467936575,1,2
601,9788467936599,1,1
601,9788467936698,1,9
601,9788467936711,1,8
601,9788467936728,1,3
601,9788467936742,1,5
601,9788467936759,1,2
601,9788467936773,1,4
601,9788467936780,1,1
601,9788467936797,1,3
601,9788467937022,1,1
601,9788467937527,1,2
601,9788467937640,1,1
601,9788467937657,1,1
601,9788467938555,1,1
601,9788467938579,1,1
601,9788467938715,1,4
601,9788467939163,1,5
601,9788467939453,1,1
601,9788467939958,1,3
601,9788467939965,1,2
601,9788467939972,1,5
601,9788467939989,1,3
601,9788467939996,1,3
601,9788467940244,1,1
601,9788467940657,1,13
601,9788467941067,1,5
601,9788467941159,1,2
601,9788467941173,1,8
601,9788467941579,1,8
601,9788467941623,1,4
601,9788467941753,1,2
601,9788467941913,1,5
601,9788467941920,1,10
601,9788467942248,1,4
601,9788467942347,1,4
601,9788467942415,1,3
601,9788467942545,1,6
601,9788467942583,1,5
601,9788467942590,1,6
601,9788467942705,1,1
601,9788467943351,1,2
601,9788467943528,1,2
601,9788467943542,1,3
601,9788467943610,1,3
601,9788467943665,1,2
601,9788467943849,1,2
601,9788467944013,1,3
601,9788467944181,1,1
601,9788467944242,1,4
601,9788467944259,1,2
601,9788467944600,1,1
601,9788467944839,1,2
601,9788467944846,1,2
601,9788467945096,1,1
601,9788467945263,1,4
601,9788467945331,1,4
601,9788467945850,1,8
601,9788467945867,1,2
601,9788467945874,1,4
601,9788467946031,1,3
601,9788467946482,1,1
601,9788467946499,1,1
601,9788467947076,1,3
601,9788467947090,1,2
601,9788467947144,1,1
601,9788467947700,1,1
601,9788467947717,1,1
601,9788467947809,1,4
601,9788467948042,1,2
601,9788467948059,1,3
601,9788467948066,1,3
601,9788467948073,1,3
601,9788467948776,1,3
601,9788467948783,1,3
601,9788467948790,1,3
601,9788467949872,1,1
601,9788467949889,1,1
601,9788467949896,1,1
601,9788467950090,1,3
601,9788467950106,1,3
601,9788467950151,1,4
601,9788467950199,1,2
601,9788467952193,1,2
601,9788468042916,1,3
601,9788468300436,1,3
601,9788468301785,1,2
601,9788468302997,1,7
601,9788468304304,1,3
601,9788468306056,1,1
601,9788468307176,1,3
601,9788468307213,1,3
601,9788468308562,1,1
601,9788468308715,1,2
601,9788468308838,1,3
601,9788468308845,1,3
601,9788468309460,1,1
601,9788468309835,1,2
601,9788468311210,1,5
601,9788468311371,1,2
601,9788468311388,1,3
601,9788468311418,1,3
601,9788468312217,1,5
601,9788468316048,1,3
601,9788468316055,1,2
601,9788468316062,1,1
601,9788468316079,1,1
601,9788468319179,1,3
601,9788468319902,1,1
601,9788468319919,1,3
601,9788468319926,1,2
601,9788468323985,1,1
601,9788468323992,1,1
601,9788468324937,1,5
601,9788468325002,1,3
601,9788468327686,1,5
601,9788468327709,1,5
601,9788468331317,1,5
601,9788468331447,1,4
601,9788468331492,1,3
601,9788468331676,1,5
601,9788468332604,1,5
601,9788468332628,1,5
601,9788468334004,1,3
601,9788468334110,1,2
601,9788468334127,1,1
601,9788468334226,1,3
601,9788468334745,1,3
601,9788468335162,1,2
601,9788468335469,1,2
601,9788468335476,1,2
601,9788468340364,1,4
601,9788468340531,1,2
601,9788468340555,1,2
601,9788468340562,1,2
601,9788468340661,1,2
601,9788468340685,1,2
601,9788468340722,1,3
601,9788468340739,1,1
601,9788468343211,1,1
601,9788468343785,1,2
601,9788468343792,1,2
601,9788468346328,1,3
601,9788468346397,1,2
601,9788468346656,1,1
601,9788468346915,1,2
601,9788468346960,1,2
601,9788468346977,1,3
601,9788468346984,1,2
601,9788468348896,1,2
601,9788468348957,1,3
601,9788468349046,1,2
601,9788468349091,1,2
601,9788468350134,1,1
601,9788468350141,1,2
601,9788468350233,1,2
601,9788468352183,1,2
601,9788468353432,1,2
601,9788468353708,1,1
601,9788468353722,1,2
601,9788468355375,1,2
601,9788468356433,1,2
601,9788468356495,1,2
601,9788468475783,1,1
601,9788468476216,1,1
601,9788468476964,1,2
601,9788468704777,1,1
601,9788468766416,1,1
601,9788468791616,1,7
601,9788469600146,1,3
601,9788469600153,1,5
601,9788469600313,1,2
601,9788469600368,1,5
601,9788469600580,1,1
601,9788469600597,1,4
601,9788469600658,1,2
601,9788469601006,1,2
601,9788469601013,1,1
601,9788469601167,1,1
601,9788469601426,1,2
601,9788469601433,1,1
601,9788469601617,1,2
601,9788469601693,1,2
601,9788469601853,1,2
601,9788469602119,1,1
601,9788469602249,1,2
601,9788469602386,1,1
601,9788469603321,1,3
601,9788469603376,1,1
601,9788469603635,1,2
601,9788469603666,1,1
601,9788469603796,1,1
601,9788469603819,1,2
601,9788469603994,1,2
601,9788469604182,1,1
601,9788469604359,1,1
601,9788469604403,1,1
601,9788469604533,1,3
601,9788469606360,1,1
601,9788469606544,1,3
601,9788469606643,1,3
601,9788469606698,1,1
601,9788469607916,1,1
601,9788469607985,1,1
601,9788469620434,1,2
601,9788469620557,1,1
601,9788469620977,1,1
601,9788469621035,1,1
601,9788469621660,1,1
601,9788469622629,1,2
601,9788469622964,1,8
601,9788469623473,1,6
601,9788469623480,1,1
601,9788469623879,1,3
601,9788469624470,1,1
601,9788469624487,1,3
601,9788469624494,1,4
601,9788469624647,1,3
601,9788469625156,1,2
601,9788469625309,1,3
601,9788469625316,1,4
601,9788469625439,1,2
601,9788469625774,1,1
601,9788469625842,1,1
601,9788469625866,1,2
601,9788469626009,1,2
601,9788469626023,1,5
601,9788469626054,1,1
601,9788469626061,1,1
601,9788469626078,1,2
601,9788469626214,1,1
601,9788469626290,1,3
601,9788469626344,1,10
601,9788469626764,1,2
601,9788469626863,1,3
601,9788469627013,1,4
601,9788469627747,1,1
601,9788469627808,1,2
601,9788469627860,1,2
601,9788469627884,1,1
601,9788469628232,1,1
601,9788469628300,1,2
601,9788469628355,1,1
601,9788469628362,1,1
601,9788469628379,1,1
601,9788469628393,1,4
601,9788469628461,1,2
601,9788469628515,1,3
601,9788469628522,1,1
601,9788469628720,1,1
601,9788469628799,1,1
601,9788469628812,1,7
601,9788469628997,1,4
601,9788469629000,1,2
601,9788469629307,1,4
601,9788469629314,1,1
601,9788469629420,1,1
601,9788469629543,1,8
601,9788469662939,1,2
601,9788469662946,1,2
601,9788469662991,1,2
601,9788469663196,1,1
601,9788469663349,1,2
601,9788469663363,1,2
601,9788469663462,1,3
601,9788469664490,1,1
601,9788469664551,1,1
601,9788469665411,1,2
601,9788469665428,1,2
601,9788469666302,1,5
601,9788469666432,1,2
601,9788469666449,1,2
601,9788469666630,1,2
601,9788469666906,1,2
601,9788469666944,1,2
601,9788469785959,1,1
601,9788469791462,1,7
601,9788469808764,1,5
601,9788469808771,1,4
601,9788469809044,1,1
601,9788469809112,1,1
601,9788469833827,1,1
601,9788469833889,1,3
601,9788469833919,1,2
601,9788469848081,1,2
601,9788469848135,1,1
601,9788469848241,1,1
601,9788469862506,1,1
601,9788469862582,1,4
601,9788469865781,1,2
601,9788469865880,1,3
601,9788469866207,1,3
601,9788469866245,1,1
601,9788469866870,1,2
601,9788469866887,1,2
601,9788469866894,1,3
601,9788469885536,1,1
601,9788469885758,1,2
601,9788469885772,1,1
601,9788469886014,1,1
601,9788469886113,1,2
601,9788469887257,1,1
601,9788469888636,1,3
601,9788469888643,1,3
601,9788469888698,1,3
601,9788469889015,1,3
601,9788469890769,1,2
601,9788469890783,1,2
601,9788469890790,1,1
601,9788469890806,1,1
601,9788469890868,1,3
601,9788469890875,1,4
601,9788469890882,1,2
601,9788469890929,1,2
601,9788469890974,1,2
601,9788469890981,1,2
601,9788469891032,1,2
601,9788469891056,1,2
601,9788469891070,1,2
601,9788469891223,1,2
601,9788469891308,1,2
601,9788469891438,1,3
601,9788469891490,1,2
601,9788470305337,1,1
601,9788470914423,1,2
601,9788471460950,1,3
601,9788471462084,1,1
601,9788472097537,1,1
601,9788472097544,1,1
601,9788472097636,1,1
601,9788472097650,1,1
601,9788472097667,1,1
601,9788472097728,1,1
601,9788472098084,1,2
601,9788472231450,1,1
601,9788472233249,1,2
601,9788472233416,1,1
601,9788472239494,1,1
601,9788472457393,1,1
601,9788472459007,1,1
601,9788472909182,1,1
601,9788472973961,1,1
601,9788472978362,1,1
601,9788473561495,1,1
601,9788473567008,1,1
601,9788473567510,1,1
601,9788473569637,1,1
601,9788473569910,1,1
601,9788474239263,1,4
601,9788474906165,1,1
601,9788475058368,1,1
601,9788475058856,1,1
601,9788475064536,1,4
601,9788475065052,1,1
601,9788475065656,1,2
601,9788475067971,1,1
601,9788475068770,1,1
601,9788475069463,1,1
601,9788475098531,1,2
601,9788475221069,1,1
601,9788475222141,1,1
601,9788475225869,1,3
601,9788475226668,1,1
601,9788475227061,1,1
601,9788475227122,1,1
601,9788475227139,1,1
601,9788475227146,1,1
601,9788475227214,1,1
601,9788475227221,1,1
601,9788475227603,1,1
601,9788475229485,1,1
601,9788475565682,1,1
601,9788475567044,1,2
601,9788476000205,1,2
601,9788476002490,1,2
601,9788476007006,1,1
601,9788476270073,1,2
601,9788476270080,1,2
601,9788476270301,1,2
601,9788476270318,1,2
601,9788476270486,1,2
601,9788476270509,1,2
601,9788476270554,1,2
601,9788476270585,1,2
601,9788476270646,1,2
601,9788476270806,1,2
601,9788476270837,1,2
601,9788476270899,1,2
601,9788476270950,1,2
601,9788476271254,1,2
601,9788476271292,1,2
601,9788476271360,1,2
601,9788476271384,1,2
601,9788476271407,1,2
601,9788476271469,1,2
601,9788476271599,1,2
601,9788476271629,1,2
601,9788476271643,1,2
601,9788476271650,1,2
601,9788476271681,1,2
601,9788476271698,1,2
601,9788476271728,1,2
601,9788476271766,1,2
601,9788476271773,1,2
601,9788476271889,1,2
601,9788476271926,1,2
601,9788476271940,1,2
601,9788476272060,1,2
601,9788476272077,1,2
601,9788476272152,1,2
601,9788476272176,1,2
601,9788476476864,1,4
601,9788476510308,1,1
601,9788476510353,1,1
601,9788476511220,1,1
601,9788476511534,1,2
601,9788476511572,1,1
601,9788476511688,1,1
601,9788476511893,1,1
601,9788476511947,1,1
601,9788476512036,1,1
601,9788476512104,1,1
601,9788476512135,1,1
601,9788476512142,1,1
601,9788476512401,1,1
601,9788476512593,1,1
601,9788476513651,1,1
601,9788476513927,1,2
601,9788476515211,1,1
601,9788476515235,1,1
601,9788476515266,1,1
601,9788476515457,1,2
601,9788476515518,1,1
601,9788476515839,1,1
601,9788476516508,1,1
601,9788476517048,1,1
601,9788476517123,1,1
601,9788476517420,1,2
601,9788476517482,1,1
601,9788476517529,1,1
601,9788476517666,1,1
601,9788476517802,1,1
601,9788476517918,1,2
601,9788476518021,1,1
601,9788476518205,1,3
601,9788476518458,1,1
601,9788476518465,1,1
601,9788476518502,1,1
601,9788476518939,1,1
601,9788476518946,1,1
601,9788476518977,1,1
601,9788476519196,1,1
601,9788476519370,1,1
601,9788476519547,1,1
601,9788476519639,1,1
601,9788476519646,1,1
601,9788476519691,1,1
601,9788476519806,1,1
601,9788476519813,1,1
601,9788476519875,1,1
601,9788476519967,1,2
601,9788476519974,1,2
601,9788477023258,1,1
601,9788477025290,1,1
601,9788477025870,1,1
601,9788477026037,1,1
601,9788477026204,1,1
601,9788477026273,1,1
601,9788477026778,1,1
601,9788477026983,1,1
601,9788477027065,1,1
601,9788477027096,1,1
601,9788477027164,1,1
601,9788477027430,1,2
601,9788477027461,1,1
601,9788477027706,1,1
601,9788477028376,1,1
601,9788477028406,1,1
601,9788477028505,1,1
601,9788477028581,1,2
601,9788477028802,1,2
601,9788477028833,1,1
601,9788477029106,1,2
601,9788477029199,1,1
601,9788477029243,1,1
601,9788477029298,1,1
601,9788477029311,1,2
601,9788477206033,1,1
601,9788477207009,1,2
601,9788477208686,1,1
601,9788477209379,1,1
601,9788477209447,1,5
601,9788477227434,1,3
601,9788477650027,1,3
601,9788477652229,1,3
601,9788477653141,1,3
601,9788477741589,1,2
601,9788477742142,1,2
601,9788477742807,1,3
601,9788477742906,1,2
601,9788477742913,1,1
601,9788477743002,1,1
601,9788477743286,1,3
601,9788477743293,1,3
601,9788477744528,1,1
601,9788477747949,1,2
601,9788477747956,1,2
601,9788477748144,1,4
601,9788477748175,1,3
601,9788477748199,1,2
601,9788477748472,1,2
601,9788477748502,1,3
601,9788477748519,1,2
601,9788477748960,1,2
601,9788477748991,1,3
601,9788477749936,1,1
601,9788477904274,1,1
601,9788478083763,1,2
601,9788478084173,1,2
601,9788478084210,1,1
601,9788478084302,1,2
601,9788478084890,1,3
601,9788478085538,1,1
601,9788478085958,1,2
601,9788478086085,1,7
601,9788478086139,1,2
601,9788478086207,1,1
601,9788478086313,1,1
601,9788478086634,1,1
601,9788478086702,1,2
601,9788478086733,1,1
601,9788478086832,1,1
601,9788478087457,1,2
601,9788478087532,1,1
601,9788478087877,1,6
601,9788478088058,1,2
601,9788478088218,1,3
601,9788478088584,1,1
601,9788478088607,1,1
601,9788478088737,1,3
601,9788478088843,1,1
601,9788478089116,1,1
601,9788478089390,1,1
601,9788478089635,1,2
601,9788478339723,1,1
601,9788478449033,1,1
601,9788478848782,1,3
601,9788479015619,1,6
601,9788479271596,1,1
601,9788479275792,1,2
601,9788479426378,1,1
601,9788479531874,1,7
601,9788479537203,1,1
601,9788479537425,1,1
601,9788479537838,1,6
601,9788479538033,1,1
601,9788479538132,1,20
601,9788479538255,1,11
601,9788479538828,1,10
601,9788479538996,1,2
601,9788479539023,1,4
601,9788479539078,1,1
601,9788479539085,1,1
601,9788479539252,1,1
601,9788479539290,1,2
601,9788479539375,1,12
601,9788479539573,1,16
601,9788479539597,1,5
601,9788479539696,1,4
601,9788479539702,1,3
601,9788479539733,1,4
601,9788479539740,1,2
601,9788479539894,1,2
601,9788479539955,1,2
601,9788479539986,1,4
601,9788479716394,1,1
601,9788479716646,1,1
601,9788479716790,1,1
601,9788479716820,1,4
601,9788479716981,1,2
601,9788479717025,1,4
601,9788479717506,1,2
601,9788480165938,1,1
601,9788480166614,1,3
601,9788480166959,1,1
601,9788480767439,1,1
601,9788480767699,1,1
601,9788480767774,1,1
601,9788480767910,1,1
601,9788480767934,1,1
601,9788480768191,1,2
601,9788480768429,1,1
601,9788480768634,1,1
601,9788480768658,1,1
601,9788480768689,1,1
601,9788480768696,1,2
601,9788480768702,1,2
601,9788480768962,1,1
601,9788480768986,1,2
601,9788480768993,1,1
601,9788480769006,1,1
601,9788480769051,1,2
601,9788480769068,1,2
601,9788480769082,1,1
601,9788480769129,1,2
601,9788480769297,1,1
601,9788480769358,1,2
601,9788480769365,1,1
601,9788480769396,1,2
601,9788480769471,1,2
601,9788480769501,1,1
601,9788480769518,1,1
601,9788480769525,1,2
601,9788480769532,1,2
601,9788480769549,1,2
601,9788480769563,1,2
601,9788480769815,1,2
601,9788480769891,1,2
601,9788480769921,1,1
601,9788481098778,1,4
601,9788482980577,1,1
601,9788482984728,1,2
601,9788482985220,1,1
601,9788482985657,1,1
601,9788483067611,1,5
601,9788483068168,1,2
601,9788483068274,1,7
601,9788483068380,1,5
601,9788483068526,1,7
601,9788483087398,1,3
601,9788483087831,1,1
601,9788483103951,1,2
601,9788483104927,1,5
601,9788483105665,1,1
601,9788483109106,1,3
601,9788483225127,1,1
601,9788483229972,1,1
601,9788483329528,1,1
601,9788483329542,1,14
601,9788483329986,1,1
601,9788483464953,1,6
601,9788483468012,1,5
601,978-84-8346-891-3,1,9
601,9788483566565,1,10
601,9788483651124,1,1
601,9788483652510,1,2
601,9788483657621,1,7
601,9788483657645,1,18
601,9788483658802,1,4
601,9788483830260,1,3
601,9788483830277,1,3
601,9788483830949,1,3
601,9788483831069,1,3
601,9788483831649,1,2
601,9788483831762,1,2
601,9788483831984,1,2
601,9788483832134,1,9
601,9788483832585,1,2
601,9788483832813,1,2
601,9788483833360,1,3
601,9788483833674,1,2
601,9788483833964,1,2
601,9788483834510,1,2
601,9788483834732,1,2
601,9788483834749,1,1
601,9788483834862,1,2
601,9788483835036,1,4
601,9788483835104,1,7
601,9788483835180,1,2
601,9788483835326,1,3
601,9788483835357,1,3
601,9788483835395,1,2
601,9788483835623,1,3
601,9788483835777,1,1
601,9788483835784,1,1
601,9788483835807,1,3
601,9788483837061,1,2
601,9788483837764,1,3
601,9788483838341,1,3
601,9788483838471,1,1
