source_code,sku,status,quantity
601,9786123050443,1,5
601,9786123050467,1,5
601,9786123050511,1,5
601,9786123050559,1,5
601,9786123050597,1,5
601,9786123050603,1,5
601,9786123050672,1,5
601,9786123050696,1,5
601,9786123050719,1,5
601,9786123050733,1,5
601,9786123051082,1,5
601,9786123051105,1,5
601,9786123051112,1,5
601,9786123051154,1,5
601,9786123051228,1,5
601,9786123051297,1,5
601,9786123051488,1,5
601,9786123051839,1,5
601,9786123146655,1,5
601,9786123152055,1,5
601,9786123173807,1,5
601,9786123174569,1,5
601,9786123176051,1,5
601,9786123176723,1,5
601,9786123176792,1,5
601,9786123177058,1,5
601,9786123177188,1,5
601,9786123177256,1,5
601,9786123177416,1,5
601,9786123177478,1,5
601,9786123177560,1,5
601,9786123177621,1,5
601,9786123177898,1,5
601,9786123177973,1,5
601,9786123190781,1,5
601,9786123190798,1,5
601,9786123191641,1,5
601,9786123193409,1,5
601,9786123194598,1,5
601,9786123195076,1,5
601,9786123195601,1,5
601,9786123195762,1,5
601,9786123196127,1,5
601,9786123196370,1,5
601,9786123197117,1,5
601,9786123260149,1,5
601,9786123260170,1,5
601,9786123261528,1,5
601,9786123261733,1,5
601,9786123261849,1,5
601,9786123310141,1,5
601,9786124039621,1,5
601,9786124116742,1,5
601,9786124181290,1,5
601,9786124181344,1,5
601,9786124181450,1,5
601,9786124181498,1,5
601,9786124181689,1,5
601,9786124181801,1,5
601,9786124201141,1,5
601,9786124244339,1,5
601,9786124244988,1,5
601,9786124245107,1,5
601,9786124249273,1,5
601,9786124253010,1,5
601,9786124256080,1,5
601,9786124256141,1,5
601,9786124256288,1,5
601,9786124262005,1,5
601,9786124262036,1,5
601,9786124262104,1,5
601,9786124262425,1,5
601,9786124262852,1,5
601,9786124262883,1,5
601,9786124262890,1,5
601,9786124266133,1,5
601,9786124266461,1,5
601,9786124268151,1,5
601,9786124270123,1,5
601,9786124270369,1,5
601,9786124270451,1,5
601,9786124271229,1,5
601,9786124271458,1,5
601,9786124271557,1,5
601,9786124272028,1,5
601,9786124272127,1,5
601,9786124272240,1,5
601,9786124272363,1,5
601,9786124272479,1,5
601,9786124272714,1,5
601,9786124272783,1,5
601,9786124305290,1,5
601,9786124307096,1,5
601,9786124313271,1,5
601,9786124325083,1,5
601,9786124346170,1,5
601,9786124346316,1,5
601,9786124346422,1,5
601,9786124346842,1,5
601,9786124346934,1,5
601,9786124349126,1,5
601,9786124349287,1,5
601,9786124349461,1,5
601,9786124349737,1,5
601,9786124349799,1,5
601,9786124349911,1,5
601,9786124350313,1,5
601,9786124358135,1,5
601,9786124360107,1,5
601,9786124360527,1,5
601,9786124379185,1,5
601,9786124379345,1,5
601,9786124379376,1,5
601,9786124379468,1,5
601,9786124404184,1,5
601,9786124406133,1,5
601,9786124416200,1,5
601,9786124419911,1,5
601,9786124426360,1,5
601,9786124431739,1,5
601,9786124442025,1,5
601,9786124442124,1,5
601,9786124442223,1,5
601,9786124444609,1,5
601,9786124450112,1,5
601,9786124461040,1,5
601,9786124461101,1,5
601,9786124463068,1,5
601,9786124463242,1,5
601,9786124463259,1,5
601,9786124463273,1,5
601,9786124467141,1,5
601,9786124467776,1,5
601,9786124467875,1,5
601,9786124467929,1,5
601,9786124467943,1,5
601,9786124467950,1,5
601,9786124468025,1,5
601,9786124468117,1,5
601,9786124590191,1,5
601,9786124639326,1,5
601,9786124643255,1,5
601,9786124643286,1,5
601,9786124648724,1,5
601,9786124662454,1,5
601,9786124672514,1,5
601,9786124683077,1,5
601,9786124694677,1,5
601,9786124694684,1,5
601,978-612-46985-5-2,1,5
601,9786124699337,1,5
601,9786124700729,1,5
601,9786124732010,1,5
601,978-612-47371-8-3,1,5
601,9786124748837,1,5
601,9786124749162,1,5
601,9786124749179,1,5
601,9786124753084,1,5
601,9786124758713,1,5
601,9786124771965,1,5
601,9786124774737,1,5
601,9786124777363,1,5
601,9786124777653,1,5
601,9786124781261,1,5
601,9786124790409,1,5
601,9786124791444,1,5
601,9786124791475,1,5
601,9786124802461,1,5
601,9786124803536,1,5
601,9786124803574,1,5
601,9786124812941,1,5
601,9786124824753,1,5
601,9786124824760,1,5
601,9786124825491,1,5
601,9786124825736,1,5
601,9786124827334,1,5
601,9786124832284,1,5
601,9786124835032,1,5
601,9786124842122,1,5
601,9786124842160,1,5
601,9786124842337,1,5
601,9786124842368,1,5
601,9786124851056,1,5
601,9786124851247,1,5
601,9786124856631,1,5
601,9786124864032,1,5
601,9786124864308,1,5
601,9786124871207,1,5
601,9786124885150,1,5
601,9786124891229,1,5
601,9786124910128,1,5
601,9786124912009,1,5
601,9786125020079,1,5
601,9786125020208,1,5
601,9786125030122,1,5
601,9786125030146,1,5
601,9786125036292,1,5
601,9786125037084,1,5
601,9786125038029,1,5
601,9786125038036,1,5
601,9786125038067,1,5
601,9786125038104,1,5
601,9786125038203,1,5
601,9786125038265,1,5
601,9786125054159,1,5
601,9786125080035,1,5
601,9786280000152,1,5
601,9786280000183,1,5
601,9786280001098,1,5
601,9786280001210,1,5
601,9786280001616,1,5
601,9786280002071,1,5
601,9786280002279,1,5
601,9786280002378,1,5
601,9786280002453,1,5
601,9786280002651,1,5
601,9786280003245,1,5
601,9786280003627,1,5
601,9786280003801,1,5
601,9786280004228,1,5
601,9786287567047,1,5
601,9786287567146,1,5
601,9786287568679,1,5
601,9786287568723,1,5
601,9786287571037,1,5
601,9786287572010,1,5
601,9788401017001,1,5
601,9788401020421,1,5
601,9788401020544,1,5
601,9788401022425,1,5
601,9788401024122,1,5
601,9788401024375,1,5
601,9788401025457,1,5
601,9788401026454,1,5
601,9788401027581,1,5
601,9788403522657,1,5
601,9788408111627,1,5
601,9788408134893,1,5
601,9788408173311,1,5
601,9788408196136,1,5
601,9788408197768,1,5
601,9788408205722,1,5
601,9788408208082,1,5
601,9788408209867,1,5
601,9788408215530,1,5
601,9788408221579,1,5
601,9788408222408,1,5
601,9788408223238,1,5
601,9788408223573,1,5
601,9788408224082,1,5
601,9788408227809,1,5
601,9788408232797,1,5
601,9788408237006,1,5
601,9788408237013,1,5
601,9788408244035,1,5
601,9788408244998,1,5
601,9788408249535,1,5
601,9788408260783,1,5
601,9788411000987,1,5
601,9788411121132,1,5
601,9788411121149,1,5
601,9788411312035,1,5
601,9788412004335,1,5
601,9788412028805,1,5
601,9788412030457,1,5
601,9788412072402,1,5
601,9788412075571,1,5
601,9788412175394,1,5
601,9788412189568,1,5
601,9788412199024,1,5
601,9788412235883,1,5
601,9788412386110,1,5
601,9788412386127,1,5
601,9788412386134,1,5
601,9788412492606,1,5
601,9788413140056,1,5
601,9788413141138,1,5
601,9788413141152,1,5
601,9788413142814,1,5
601,9788413144764,1,5
601,9788413145303,1,5
601,9788413145372,1,5
601,9788413145389,1,5
601,9788413145396,1,5
601,9788413145402,1,5
601,9788413145419,1,5
601,9788413284835,1,5
601,9788413289236,1,5
601,9788413341484,1,5
601,9788413341514,1,5
601,9788413341545,1,5
601,9788413342733,1,5
601,9788413342849,1,5
601,9788413342993,1,5
601,9788413343266,1,5
601,9788413344461,1,5
601,9788413344478,1,5
601,9788413416007,1,5
601,9788413416441,1,5
601,9788413416472,1,5
601,9788413417837,1,5
601,9788413440965,1,5
601,9788413623450,1,5
601,9788413624198,1,5
601,9788413753676,1,5
601,9788414034026,1,5
601,9788414036686,1,5
601,9788414041703,1,5
601,9788415108481,1,5
601,9788415108795,1,5
601,9788415292975,1,5
601,9788415296706,1,5
601,9788415366560,1,5
601,9788415366843,1,5
601,9788415441236,1,5
601,9788415441496,1,5
601,9788415441625,1,5
601,9788415513919,1,5
601,9788415732396,1,5
601,9788415828709,1,5
601,9788415919872,1,5
601,9788415980087,1,5
601,9788416002726,1,5
601,9788416029242,1,5
601,9788416040056,1,5
601,9788416076970,1,5
601,9788416117420,1,5
601,9788416131501,1,5
601,9788416131525,1,5
601,9788416131532,1,5
601,9788416142040,1,5
601,9788416188062,1,5
601,9788416188314,1,5
601,9788416188642,1,5
601,9788416192595,1,5
601,9788416192700,1,5
601,9788416220267,1,5
601,9788416220359,1,5
601,9788416237340,1,5
601,9788416240142,1,5
601,9788416240203,1,5
601,9788416243440,1,5
601,9788416243518,1,5
601,9788416243723,1,5
601,9788416295166,1,5
601,9788416327423,1,5
601,9788416327478,1,5
601,9788416327560,1,5
601,9788416327591,1,5
601,9788416327737,1,5
601,9788416327904,1,5
601,9788416327959,1,5
601,9788416327980,1,5
601,9788416344352,1,5
601,9788416344406,1,5
601,9788416344444,1,5
601,9788416344482,1,5
601,9788416344635,1,5
601,9788416344642,1,5
601,9788416352241,1,5
601,9788416352791,1,5
601,9788416401666,1,5
601,9788416401697,1,5
601,9788416426348,1,5
601,9788416474288,1,5
601,9788416476978,1,5
601,9788416517107,1,5
601,9788416517138,1,5
601,9788416517169,1,5
601,9788416517183,1,5
601,9788416517190,1,5
601,9788416517268,1,5
601,9788416517411,1,5
601,9788416517473,1,5
601,9788416517480,1,5
601,9788416517527,1,5
601,9788416517541,1,5
601,9788416542352,1,5
601,9788416555062,1,5
601,9788416588411,1,5
601,9788416588602,1,5
601,9788416588664,1,5
601,9788416622573,1,5
601,9788416622689,1,5
601,9788416622696,1,5
601,9788416622719,1,5
601,9788416622733,1,5
601,9788416622801,1,5
601,9788416648467,1,5
601,9788416648627,1,5
601,9788416648665,1,5
601,9788416700455,1,5
601,9788416709427,1,5
601,9788416712144,1,5
601,9788416720279,1,5
601,9788416720316,1,5
601,9788416720392,1,5
601,9788416720583,1,5
601,9788416720590,1,5
601,9788416720736,1,5
601,9788416720774,1,5
601,9788416737871,1,5
601,9788416750221,1,5
601,9788416750580,1,5
601,9788416750849,1,5
601,9788416788583,1,5
601,9788416788873,1,5
601,9788416859344,1,5
601,9788416883592,1,5
601,9788416961153,1,5
601,9788416961771,1,5
601,9788416961788,1,5
601,9788416972531,1,5
601,9788416972708,1,5
601,9788416972777,1,5
601,9788416997374,1,5
601,9788416997480,1,5
601,9788416997534,1,5
601,9788417057152,1,5
601,9788417057305,1,5
601,9788417057923,1,5
601,9788417057992,1,5
601,9788417115845,1,5
601,9788417115869,1,5
601,9788417115999,1,5
601,9788417209063,1,5
601,9788417222031,1,5
601,9788417222086,1,5
601,9788417222116,1,5
601,9788417222246,1,5
601,9788417222284,1,5
601,9788417222468,1,5
601,9788417222628,1,5
601,9788417222659,1,5
601,9788417222772,1,5
601,9788417222857,1,5
601,9788417222895,1,5
601,9788417229580,1,5
601,9788417299385,1,5
601,9788417299392,1,5
601,9788417303242,1,5
601,9788417333690,1,5
601,9788417347857,1,5
601,9788417418915,1,5
601,9788417421045,1,5
601,9788417421083,1,5
601,9788417421212,1,5
601,9788417421298,1,5
601,9788417421311,1,5
601,9788417421434,1,5
601,9788417421748,1,5
601,9788417460570,1,5
601,9788417460747,1,5
601,9788417460884,1,5
601,9788417490324,1,5
601,9788417490669,1,5
601,9788417511180,1,5
601,9788417525507,1,5
601,9788417537043,1,5
601,9788417537388,1,5
601,9788417537722,1,5
601,9788417547158,1,5
601,9788417558024,1,5
601,9788417558895,1,5
601,9788417560003,1,5
601,9788417605049,1,5
601,9788417605377,1,5
601,9788417636463,1,5
601,9788417636685,1,5
601,9788417694029,1,5
601,9788417694074,1,5
601,9788417694111,1,5
601,9788417694173,1,5
601,9788417694241,1,5
601,9788417694647,1,5
601,9788417694661,1,5
601,9788417694678,1,5
601,9788417699048,1,5
601,9788417699062,1,5
601,9788417699345,1,5
601,9788417699376,1,5
601,9788417699932,1,5
601,9788417720285,1,5
601,9788417743369,1,5
601,9788417743376,1,5
601,9788417747978,1,5
601,9788417773717,1,5
601,9788417773984,1,5
601,9788417777227,1,5
601,9788417797218,1,5
601,9788417797270,1,5
601,9788417805494,1,5
601,9788417826383,1,5
601,9788417828073,1,5
601,9788417828691,1,5
601,9788417854003,1,5
601,9788417860790,1,5
601,9788417880361,1,5
601,9788417880415,1,5
601,9788417910204,1,5
601,9788417910860,1,5
601,9788417920425,1,5
601,9788417920623,1,5
601,9788417920876,1,5
601,9788417921378,1,5
601,9788417921927,1,5
601,9788417922955,1,5
601,9788417954444,1,5
601,9788417971656,1,5
601,9788417972134,1,5
601,9788417972387,1,5
601,9788417972554,1,5
601,9788417972653,1,5
601,9788417992200,1,5
601,9788418002670,1,5
601,9788418006234,1,5
601,9788418007743,1,5
601,9788418014543,1,5
601,9788418027543,1,5
601,9788418027574,1,5
601,9788418038099,1,5
601,9788418038693,1,5
601,9788418038853,1,5
601,9788418052033,1,5
601,9788418052064,1,5
601,9788418054525,1,5
601,9788418055294,1,5
601,9788418056017,1,5
601,9788418056666,1,5
601,9788418056734,1,5
601,9788418057960,1,5
601,9788418061813,1,5
601,9788418100406,1,5
601,9788418107238,1,5
601,9788418107269,1,5
601,9788418107337,1,5
601,9788418107399,1,5
601,9788418107443,1,5
601,9788418107474,1,5
601,9788418107832,1,5
601,9788418107900,1,5
601,9788418172403,1,5
601,9788418172953,1,5
601,9788418173042,1,5
601,9788418173776,1,5
601,9788418174292,1,5
601,9788418174537,1,5
601,9788418174889,1,5
601,9788418187926,1,5
601,9788418216169,1,5
601,9788418216183,1,5
601,9788418216220,1,5
601,9788418216350,1,5
601,9788418217517,1,5
601,9788418260360,1,5
601,9788418271083,1,5
601,9788418271823,1,5
601,9788418279058,1,5
601,9788418279164,1,5
601,9788418346620,1,5
601,9788418346835,1,5
601,9788418347832,1,5
601,9788418359675,1,5
601,9788418359859,1,5
601,9788418450303,1,5
601,9788418450310,1,5
601,9788418450327,1,5
601,9788418450334,1,5
601,9788418450372,1,5
601,9788418450389,1,5
601,9788418450402,1,5
601,9788418450785,1,5
601,9788418483080,1,5
601,9788418483103,1,5
601,9788418483165,1,5
601,9788418483547,1,5
601,9788418509100,1,5
601,9788418509247,1,5
601,9788418509278,1,5
601,9788418524165,1,5
601,9788418526367,1,5
601,9788418526787,1,5
601,9788418557637,1,5
601,9788418557958,1,5
601,9788418562341,1,5
601,9788418562778,1,5
601,9788418594601,1,5
601,9788418619571,1,5
601,9788418621192,1,5
601,9788418645785,1,5
601,9788418645891,1,5
601,9788418648472,1,5
601,9788418668197,1,5
601,9788418681141,1,5
601,9788418681189,1,5
601,9788418709494,1,5
601,9788418709982,1,5
601,9788418712043,1,5
601,9788418712050,1,5
601,9788418712067,1,5
601,9788418739019,1,5
601,9788418751615,1,5
601,9788418757556,1,5
601,9788418807237,1,5
601,9788418817182,1,5
601,9788418817243,1,5
601,9788418837852,1,5
601,9788418837975,1,5
601,9788418850202,1,5
601,9788418850295,1,5
601,9788418870545,1,5
601,9788418870965,1,5
601,9788418945120,1,5
601,9788418952463,1,5
601,9788418952654,1,5
601,9788418963421,1,5
601,9788418963513,1,5
601,9788418963919,1,5
601,9788418968112,1,5
601,9788419010520,1,5
601,9788419096005,1,5
601,9788419096296,1,5
601,9788419096357,1,5
601,9788419096500,1,5
601,9788419096944,1,5
601,9788419163165,1,5
601,9788419185389,1,5
601,9788419185464,1,5
601,9788419185860,1,5
601,9788419266217,1,5
601,9788419306456,1,5
601,9788419306500,1,5
601,9788419306555,1,5
601,9788419306616,1,5
601,9788419306708,1,5
601,9788419383129,1,5
601,9788419383198,1,5
601,9788419383235,1,5
601,9788419383808,1,5
601,9788419383860,1,5
601,9788420410876,1,5
601,9788420410982,1,5
601,9788420426372,1,5
601,9788420426440,1,5
601,9788420428215,1,5
601,9788420431512,1,5
601,9788420431536,1,5
601,9788420431574,1,5
601,9788420431741,1,5
601,9788420431994,1,5
601,9788420432441,1,5
601,9788420433608,1,5
601,9788420434261,1,5
601,9788420434681,1,5
601,9788420437590,1,5
601,9788420438115,1,5
601,9788420438122,1,5
601,9788420438412,1,5
601,9788420438474,1,5
601,9788420438481,1,5
601,9788420438498,1,5
601,9788420438931,1,5
601,9788420440248,1,5
601,9788420440361,1,5
601,9788420440866,1,5
601,9788420453255,1,5
601,9788420453385,1,5
601,9788420455488,1,5
601,9788420456065,1,5
601,9788420456133,1,5
601,9788420456164,1,5
601,9788420460314,1,5
601,9788420460345,1,5
601,9788420460673,1,5
601,9788420460765,1,5
601,9788420461113,1,5
601,9788420462721,1,5
601,9788420475080,1,5
601,9788420487298,1,5
601,9788420487649,1,5
601,9788420683850,1,5
601,9788421681046,1,5
601,9788423356140,1,5
601,9788423356270,1,5
601,9788423360277,1,5
601,9788423427444,1,5
601,9788423429042,1,5
601,9788423430949,1,5
601,9788423432165,1,5
601,9788424187460,1,5
601,9788424650681,1,5
601,9788424656843,1,5
601,9788424665425,1,5
601,9788424665579,1,5
601,9788425354755,1,5
601,9788425355943,1,5
601,9788425356872,1,5
601,9788425357749,1,5
601,9788425358562,1,5
601,9788425359507,1,5
601,9788426140043,1,5
601,9788426391193,1,5
601,9788426393470,1,5
601,9788426393647,1,5
601,9788426394729,1,5
601,9788426394736,1,5
601,9788426398550,1,5
601,9788426400352,1,5
601,9788426402387,1,5
601,9788426403346,1,5
601,9788426403377,1,5
601,9788426403438,1,5
601,9788426404794,1,5
601,9788426404800,1,5
601,9788426404817,1,5
601,9788426405029,1,5
601,9788426405043,1,5
601,9788426405388,1,5
601,9788426405531,1,5
601,9788426405685,1,5
601,9788426406934,1,5
601,9788426407016,1,5
601,9788426407184,1,5
601,9788426407528,1,5
601,9788426407740,1,5
601,9788426407863,1,5
601,9788426408433,1,5
601,9788426409249,1,5
601,9788426409508,1,5
601,9788426410306,1,5
601,9788426410832,1,5
601,9788426419644,1,5
601,9788426421302,1,5
601,9788427203204,1,5
601,9788427203860,1,5
601,9788427208483,1,5
601,9788427213654,1,5
601,9788427871441,1,5
601,9788427871526,1,5
601,9788427871700,1,5
601,9788427871748,1,5
601,9788427871786,1,5
601,9788427871830,1,5
601,9788427871854,1,5
601,9788427872165,1,5
601,9788427872226,1,5
601,9788430556977,1,5
601,9788430586332,1,5
601,9788430604616,1,5
601,9788430608126,1,5
601,9788430609444,1,5
601,9788430619535,1,5
601,9788430619566,1,5
601,9788430619702,1,5
601,9788430622955,1,5
601,9788430623372,1,5
601,9788430624638,1,5
601,9788430624751,1,5
601,9788430976065,1,5
601,978-84-322-2966-4,1,5
601,9788432235580,1,5
601,9788432302237,1,5
601,9788432905810,1,5
601,9788433902405,1,5
601,9788433902504,1,5
601,9788433916365,1,5
601,9788433960047,1,5
601,9788433960603,1,5
601,9788433964458,1,5
601,9788433976260,1,5
601,9788433978028,1,5
601,9788433979094,1,5
601,9788433979568,1,5
601,9788433979902,1,5
601,9788433979933,1,5
601,9788433980373,1,5
601,9788433980502,1,5
601,9788433980540,1,5
601,9788433980618,1,5
601,9788433980663,1,5
601,9788433980755,1,5
601,9788433980823,1,5
601,9788433980854,1,5
601,9788433998415,1,5
601,9788433998835,1,5
601,9788433998903,1,5
601,9788433999054,1,5
601,9788433999146,1,5
601,9788433999153,1,5
601,9788433999184,1,5
601,9788434431713,1,5
601,9788434431911,1,5
601,9788434433175,1,5
601,9788434433816,1,5
601,9788434435117,1,5
601,9788436840858,1,5
601,9788436841275,1,5
601,9788437638911,1,5
601,9788439729211,1,5
601,9788439729242,1,5
601,9788439729495,1,5
601,9788439729594,1,5
601,9788439731146,1,5
601,9788439732907,1,5
601,9788439733027,1,5
601,9788439733393,1,5
601,9788439734123,1,5
601,9788439734215,1,5
601,9788439734321,1,5
601,9788439734635,1,5
601,9788439734796,1,5
601,9788439734987,1,5
601,9788439735038,1,5
601,9788439735694,1,5
601,9788439735724,1,5
601,9788439736073,1,5
601,9788439736202,1,5
601,9788439736271,1,5
601,9788439736387,1,5
601,9788439736417,1,5
601,9788439736868,1,5
601,9788439737155,1,5
601,9788439737322,1,5
601,9788439737957,1,5
601,9788439738664,1,5
601,9788439738756,1,5
601,9788439738909,1,5
601,9788439738930,1,5
601,9788439739234,1,5
601,9788439739494,1,5
601,9788439739616,1,5
601,9788439739845,1,5
601,9788441539570,1,5
601,9788441541344,1,5
601,9788441541962,1,5
601,9788441543379,1,5
601,9788444145433,1,5
601,9788445007013,1,5
601,9788445007372,1,5
