source_code,sku,status,quantity
063,7756444000474,1,26
063,7756444000481,1,83
063,7756444000498,1,16
063,7756444000504,1,6
063,7756444000542,1,2
063,818598020931,1,1
063,818598022102,1,1
063,818598022119,1,1
063,818598022126,1,1
063,818598024052,1,1
063,818598025318,1,1
063,818598025325,1,1
063,819065020362,1,1
063,819065020409,1,3
063,819065022021,1,2
063,819065022229,1,1
063,819065022540,1,1
063,819065022755,1,3
063,819844012205,1,1
063,84-7720-573-6,1,3
063,84-7720-685-6,1,2
063,84-7720-860-3,1,2
063,84-7953-586-5,1,2
063,84-9759-316-2,1,3
063,84-9759-347-2,1,1
063,84-9759-501-7,0,0
063,84-9759-676-5,0,0
063,84-9759-922-5,1,1
063,84-9759-924-1,0,0
063,84-9777-346-1,1,1
063,84-9793-246-3,1,2
063,84-9793-889-5,1,1
063,9781400235926,1,5
063,9781400238415,1,1
063,9781404117150,1,1
063,9781418599942,1,9
063,9781441312501,1,1
063,9781441332790,1,4
063,9781441332813,1,1
063,9781441334527,1,1
063,9781472352156,1,2
063,9781609914912,1,2
063,9781609914929,1,1
063,9781642692952,1,1
063,9781647221034,1,1
063,9781647221959,1,3
063,9781647222574,1,7
063,9781647222963,1,2
063,9781682980361,1,2
063,9781682980378,1,1
063,9781682980590,1,1
063,9781682981153,1,1
063,9781682981757,1,1
063,9781682983348,1,2
063,9781682983355,1,4
063,9781682984543,1,2
063,9781682986813,1,2
063,9781682986844,1,2
063,9781683833086,1,2
063,9781683834533,1,5
063,9781683834588,1,4
063,9781683835097,1,5
063,9781683835110,1,3
063,9786070744815,1,2
063,9786070769986,1,1
063,9786070770074,0,0
063,9786070770128,1,1
063,9786070774959,1,1
063,9786070779909,1,2
063,9786071137647,1,3
063,9786073111485,1,2
063,9786073128520,1,1
063,9786073142212,1,3
063,9786073142281,1,1
063,9786073150149,1,1
063,9786073150262,1,4
063,9786073150668,1,6
063,9786073151177,1,1
063,9786073169165,1,3
063,9786073183314,1,1
063,9786073183628,1,1
063,9786073187947,1,2
063,9786073189880,1,1
063,9786073193337,0,0
063,9786073193894,1,1
063,9786073193917,1,4
063,9786073193955,1,7
063,9786073194716,1,3
063,9786073195966,1,14
063,9786073196512,1,1
063,9786073800921,1,1
063,9786073801430,1,1
063,9786073802994,1,2
063,9786073803632,1,1
063,9786073803946,1,1
063,9786073805360,1,1
063,9786073805728,1,2
063,9786073805827,1,1
063,9786073805834,1,3
063,9786073807166,1,2
063,9786073808040,1,2
063,9786073811101,1,6
063,9786073811682,1,1
063,9786073812047,1,1
063,9786073812740,1,4
063,9786073813167,1,3
063,9786073814331,1,1
063,9786073814423,1,6
063,9786073814478,1,3
063,9786073814959,1,1
063,9786073815277,1,6
063,9786073815321,1,1
063,9786073815345,1,2
063,9786073815369,1,1
063,9786073815390,1,5
063,9786073815413,1,2
063,9786073815703,1,2
063,9786073815710,1,4
063,9786073815888,1,2
063,9786073815895,1,3
063,9786073816045,1,3
063,9786073816496,1,1
063,9786073816533,1,2
063,9786073816588,1,2
063,9786073816618,1,2
063,9786073816625,1,1
063,9786073816779,1,3
063,9786073818223,1,2
063,9786073818278,1,2
063,9786073818339,1,2
063,9786073818407,1,1
063,9786074211214,0,0
063,9786075279794,1,3
063,9786075281568,1,1
063,9786075291116,1,1
063,9786075322339,1,3
063,9786075323497,1,4
063,9786075324487,1,2
063,9786075324524,1,3
063,9786075326276,1,1
063,9786075326375,1,5
063,9786075326795,1,2
063,9786075326955,1,2
063,9786075326962,1,2
063,9786075327464,1,2
063,9786075327532,1,2
063,9786075327914,1,1
063,9786075328126,1,1
063,9786075328492,1,1
063,9786075328775,1,1
063,9786075328799,1,1
063,9786075328874,1,4
063,9786075689081,1,2
063,9786075689630,1,2
063,9786076188569,1,3
063,9786076360200,1,2
063,9786076360903,1,2
063,9786076364888,1,2
063,9786077477969,1,1
063,9786120005095,1,2
063,9786120044087,1,3
063,9786120044544,1,3
063,9786120044551,1,3
063,9786120080887,1,1
063,9786120110362,1,3
063,9786123051730,1,1
063,9786123051815,1,2
063,9786123051822,1,5
063,9786123051860,1,2
063,9786123051884,1,5
063,9786123051907,1,2
063,9786123051938,1,1
063,9786123172756,1,1
063,9786123177621,1,1
063,9786123177973,1,1
063,9786123190095,1,2
063,9786123191177,1,3
063,9786123191832,1,1
063,9786123192020,1,2
063,9786123192297,1,2
063,9786123193287,1,3
063,9786123194598,1,3
063,9786123195175,1,4
063,9786123195304,1,2
063,9786123195625,1,1
063,9786123195632,1,1
063,9786123195724,1,1
063,9786123195762,1,2
063,9786123196035,1,1
063,9786123196042,1,7
063,9786123196059,1,3
063,9786123196387,1,2
063,9786123196660,1,1
063,9786123196837,1,4
063,9786123196912,1,4
063,9786123196981,1,3
063,9786123196998,1,2
063,9786123197049,1,7
063,9786123197148,1,1
063,9786123197223,1,9
063,9786123197254,1,2
063,9786123197278,1,3
063,9786123197353,1,5
063,9786123197391,1,2
063,9786123197438,1,2
063,9786123197445,1,9
063,9786123197520,1,1
063,9786123197537,1,7
063,9786123197544,1,2
063,9786123197568,1,5
063,9786123197582,1,9
063,9786123197599,1,2
063,9786123197605,1,3
063,9786123197667,1,6
063,9786123197704,1,7
063,9786123197711,1,2
063,9786123197742,1,3
063,9786123197759,1,3
063,9786123197797,1,3
063,9786123197810,1,1
063,9786123197827,1,5
063,9786123197834,1,10
063,9786123197841,1,2
063,9786123197865,1,1
063,9786123197872,1,2
063,9786123197889,1,3
063,9786123197896,1,1
063,9786123197902,1,3
063,9786123197957,1,8
063,9786123197995,1,12
063,9786123261597,1,1
063,9786123261665,1,1
063,9786123261689,1,1
063,9786123261825,1,6
063,9786123261849,1,2
063,9786123261856,1,1
063,9786124000331,1,1
063,9786124017155,1,1
063,9786124017384,1,1
063,9786124181405,1,3
063,9786124181412,1,1
063,9786124181573,1,3
063,9786124181665,1,2
063,9786124181962,1,1
063,9786124201608,1,6
063,9786124201615,1,3
063,9786124201646,1,6
063,9786124201653,1,5
063,9786124245176,1,12
063,9786124245183,1,16
063,9786124245190,1,12
063,9786124245206,1,16
063,9786124247651,1,14
063,9786124249419,1,1
063,9786124256134,1,2
063,9786124256424,1,7
063,9786124262197,1,1
063,9786124262234,1,3
063,9786124262760,1,2
063,9786124262821,1,3
063,9786124264931,1,3
063,9786124264955,1,4
063,9786124264986,1,2
063,9786124264993,1,1
063,9786124266768,1,8
063,9786124266911,1,7
063,9786124269226,1,1
063,9786124269240,1,1
063,9786124269264,1,9
063,9786124269301,1,15
063,9786124269332,1,3
063,9786124270437,1,8
063,9786124271328,1,2
063,9786124271557,1,1
063,9786124271595,1,4
063,9786124272097,1,9
063,9786124272363,1,2
063,9786124272974,1,13
063,9786124272981,1,2
063,9786124284229,1,1
063,9786124290121,1,7
063,9786124290244,1,8
063,9786124290268,1,11
063,9786124290381,1,26
063,9786124290411,1,19
063,9786124290466,1,22
063,9786124290602,1,14
063,9786124290640,1,23
063,9786124290718,1,18
063,9786124290794,1,31
063,9786124290800,1,2
063,9786124290817,1,4
063,9786124290879,1,5
063,9786124300080,1,6
063,9786124305085,1,8
063,9786124305306,1,2
063,9786124305719,1,10
063,9786124305771,1,1
063,9786124305801,1,1
063,9786124326035,1,1
063,9786124326042,1,3
063,9786124327247,1,3
063,9786124327278,1,1
063,9786124327339,1,9
063,9786124327391,1,1
063,9786124327421,1,7
063,9786124346644,1,1
063,9786124349157,1,1
063,9786124349942,1,2
063,9786124350245,1,1
063,9786124350344,1,4
063,9786124350375,1,6
063,9786124350382,1,2
063,9786124350412,1,1
063,9786124350467,1,2
063,9786124350474,1,1
063,9786124350481,1,2
063,9786124379482,1,12
063,9786124379505,1,1
063,9786124379536,1,4
063,9786124379611,1,5
063,9786124404214,1,6
063,9786124404238,1,6
063,9786124404269,1,4
063,9786124404290,1,2
063,9786124404405,1,2
063,9786124406133,1,1
063,9786124406188,1,2
063,9786124414015,1,1
063,9786124414046,1,1
063,9786124414060,1,1
063,9786124414077,1,8
063,9786124414091,1,3
063,9786124414176,1,4
063,9786124414190,1,1
063,9786124414213,1,10
063,9786124414237,1,13
063,9786124414251,1,1
063,9786124424939,1,2
063,9786124431418,1,1
063,9786124431579,1,2
063,9786124431975,1,6
063,9786124442018,1,1
063,9786124442230,1,2
063,9786124442339,1,3
063,9786124442353,1,1
063,9786124442438,1,2
063,9786124442483,1,5
063,9786124442490,1,10
063,9786124442506,1,12
063,9786124442513,1,5
063,9786124442568,1,7
063,9786124442575,1,1
063,9786124442599,1,14
063,9786124442605,1,7
063,9786124450105,1,2
063,9786124450297,1,4
063,9786124450358,1,1
063,9786124450365,1,2
063,9786124450426,1,1
063,9786124461057,1,2
063,9786124461064,1,5
063,9786124461071,1,2
063,9786124461088,1,3
063,9786124461095,1,2
063,9786124461132,1,6
063,9786124461149,1,3
063,9786124461170,1,3
063,9786124461187,1,8
063,9786124463174,1,6
063,9786124463266,1,3
063,9786124463389,1,2
063,9786124468056,1,6
063,9786124468100,1,6
063,9786124468131,1,2
063,9786124497025,1,2
063,9786124497032,1,4
063,9786124497049,1,5
063,9786124497056,1,4
063,9786124497063,1,5
063,9786124497070,1,11
063,9786124497087,1,14
063,9786124498046,1,6
063,9786124498053,1,1
063,9786124498060,1,20
063,9786124498077,1,3
063,9786124590184,1,2
063,9786124590191,1,2
063,9786124650253,1,12
063,9786124650291,1,15
063,9786124659461,1,3
063,9786124670152,1,1
063,9786124676819,1,1
063,9786124698538,1,2
063,9786124698545,1,2
063,978-612-46985-5-2,1,1
063,9786124698569,1,1
063,9786124699351,1,3
063,9786124699375,1,4
063,9786124699382,1,2
063,9786124700729,1,4
063,9786124719073,1,5
063,9786124738012,1,2
063,9786124747540,1,1
063,9786124753282,1,3
063,9786124758195,1,9
063,9786124758751,1,7
063,9786124766404,1,2
063,9786124766718,1,2
063,9786124772252,1,12
063,9786124776625,1,2
063,9786124776632,1,2
063,9786124776915,1,3
063,9786124778674,1,3
063,9786124779565,1,12
063,9786124779572,1,2
063,9786124779589,1,8
063,9786124779596,1,11
063,9786124781155,1,2
063,9786124781278,1,2
063,9786124803956,1,3
063,9786124814037,1,1
063,9786124824791,1,1
063,9786124835018,1,1
063,9786124835056,1,5
063,9786124835063,1,8
063,9786124835070,1,7
063,9786124839603,1,1
063,9786124839610,1,4
063,9786124856617,1,5
063,9786124856624,1,5
063,9786124856631,1,9
063,9786124856648,1,11
063,9786124858505,1,2
063,9786124858529,1,2
063,9786124858543,1,1
063,9786124858550,1,12
063,9786124858567,1,7
063,9786124858574,1,2
063,9786124858581,1,4
063,9786124858611,1,2
063,9786124858642,1,3
063,9786124858666,1,3
063,9786124858673,1,3
063,9786124858680,1,1
063,9786124858703,1,11
063,9786124858727,1,5
063,9786124858741,1,14
063,9786124858758,1,15
063,9786124862106,1,1
063,9786124864087,1,1
063,9786124864094,1,1
063,9786124866500,1,3
063,9786124866814,1,2
063,9786124866821,1,2
063,9786124866838,1,2
063,9786124875212,1,4
063,9786124878060,1,1
063,9786124883712,1,1
063,9786124883729,1,2
063,9786124883750,1,5
063,9786124883767,1,5
063,9786124888205,1,8
063,9786124888212,1,5
063,9786124888250,1,2
063,9786124888281,1,3
063,9786124889523,1,2
063,9786124889530,1,1
063,9786124890529,1,3
063,9786124891212,1,1
063,9786124891229,1,2
063,9786124894428,1,1
063,9786124894435,1,1
063,9786124894442,1,2
063,9786124894459,1,7
063,9786124894466,1,2
063,9786124894480,1,1
063,9786124896613,1,17
063,9786124897801,1,3
063,9786124897825,1,1
063,9786124897832,1,1
063,9786124904004,1,12
063,9786124911804,1,2
063,9786124912009,1,1
063,9786125020062,1,1
063,9786125020321,1,5
063,9786125020413,1,1
063,9786125020444,1,2
063,9786125020468,1,7
063,9786125020482,1,7
063,9786125027009,1,6
063,9786125027115,1,2
063,9786125027122,1,10
063,9786125027139,1,3
063,9786125027146,1,3
063,9786125027184,1,6
063,9786125027252,1,1
063,9786125027269,1,4
063,9786125030009,1,1
063,9786125037053,1,9
063,9786125037084,1,1
063,9786125037107,1,1
063,9786125037145,1,7
063,9786125037169,1,2
063,9786125038135,1,3
063,9786125044105,1,2
063,9786125044150,1,1
063,9786125051035,1,1
063,9786125051042,1,5
063,9786125051134,1,1
063,9786125051158,1,1
063,9786125054159,1,1
063,9786125054203,1,3
063,9786125054210,1,1
063,9786125054258,1,1
063,9786125054340,1,6
063,9786125060013,1,1
063,9786125060099,1,11
063,9786125060129,1,4
063,9786125060150,1,8
063,9786125060167,1,1
063,9786125060174,1,1
063,9786125060204,1,5
063,9786125060471,1,17
063,9786125060501,1,1
063,9786125060518,1,2
063,9786125068040,1,33
063,9786125068064,1,1
063,9786125083012,1,3
063,9786125083029,1,1
063,9786125083043,1,2
063,9786125083050,1,1
063,9786214771972,1,2
063,9786280000251,1,3
063,9786280001197,1,2
063,9786280001319,1,1
063,9786280001333,1,1
063,9786280001340,1,1
063,9786280001616,1,1
063,9786280001623,1,5
063,9786280001661,1,1
063,9786280002286,1,1
063,9786280002293,1,12
063,9786280002316,1,2
063,9786280002446,1,1
063,9786280002460,1,1
063,9786280003115,1,31
063,9786280003153,1,3
063,9786280003221,1,3
063,9786280003283,1,6
063,9786280003290,1,1
063,9786280003665,1,3
063,9786280003757,1,3
063,9786287567047,1,1
063,9786287568419,1,1
063,9786287568488,1,2
063,9786287568693,1,9
063,9786287575028,1,10
063,9786287583009,1,11
063,9786287583023,1,1
063,9788401026256,1,1
063,9788401028434,1,2
063,9788403522633,1,1
063,9788408128359,1,2
063,9788408147794,1,1
063,9788408147800,1,1
063,9788408167167,1,3
063,9788408169338,1,1
063,9788408180906,1,1
063,9788408186892,1,1
063,9788408186908,1,1
063,9788408206484,1,1
063,9788408215509,1,2
063,9788408215516,1,1
063,9788408216308,1,1
063,9788408216315,1,1
063,9788408224235,1,1
063,9788408231196,1,2
063,9788408240648,1,1
063,9788408241737,1,1
063,9788408243274,1,6
063,9788408244998,0,0
063,9788408246404,1,2
063,9788408253693,1,1
063,9788408254157,1,1
063,9788408257394,1,5
063,9788408261681,1,2
063,9788411019279,1,1
063,9788411019293,1,1
063,9788411121170,1,1
063,9788411121910,1,1
063,9788411125727,1,1
063,9788411274135,1,9
063,9788411310062,1,2
063,9788411310321,1,2
063,9788411311595,1,2
063,9788411480628,1,1
063,9788412028829,1,5
063,9788412028843,1,5
063,9788412028850,1,1
063,9788412028874,1,2
063,9788412045000,1,3
063,9788412075564,1,2
063,9788412175394,1,2
063,9788412189568,1,2
063,9788412189575,1,2
063,9788412189582,1,1
063,9788412189599,1,2
063,9788412318944,1,1
063,9788412318968,1,2
063,9788412336573,1,2
063,9788412365566,1,2
063,9788412365573,1,5
063,9788412365597,1,5
063,9788412473018,1,1
063,9788412492620,1,2
063,9788412492644,1,7
063,9788413142814,1,1
063,9788413143583,1,1
063,9788413143606,1,1
063,9788413144160,1,2
063,9788413145082,1,1
063,9788413145372,1,2
063,9788413145389,1,3
063,9788413145396,1,2
063,9788413145419,1,4
063,9788413145778,1,3
063,9788413341484,1,2
063,9788413347950,1,1
063,9788414010303,1,2
063,9788414029930,1,1
063,9788414034002,1,2
063,9788414036815,1,8
063,9788414036990,1,2
063,9788414040089,1,8
063,9788414040843,1,2
063,9788414041222,1,1
063,9788414041703,1,1
063,9788415732440,1,1
063,9788415887669,0,0
063,9788415943150,1,3
063,9788415943211,1,13
063,9788415943327,1,2
063,9788415943396,1,1
063,9788416002139,1,1
063,9788416117406,1,1
063,9788416117956,1,2
063,9788416188277,1,2
063,9788416188314,1,3
063,9788416188376,1,2
063,9788416188871,1,2
063,9788416282975,1,1
063,9788416327249,1,1
063,9788416327812,1,2
063,9788416327829,1,8
063,9788416327881,1,1
063,9788416327898,1,2
063,9788416327928,1,1
063,9788416517459,1,1
063,9788416517541,1,1
063,9788416517589,1,2
063,9788416517602,1,3
063,9788416517626,1,1
063,9788416517640,1,14
063,9788416517749,1,3
063,9788416517763,1,3
063,9788416517787,1,5
063,9788416604968,1,2
063,9788416622368,1,3
063,9788416622382,1,1
063,9788416622634,1,1
063,9788416622641,1,3
063,9788416622658,1,4
063,9788416622672,1,2
063,9788416622764,1,1
063,9788416622771,1,4
063,9788416648627,1,2
063,9788416648665,1,2
063,9788416712083,1,1
063,9788416750580,1,2
063,9788416750757,1,5
063,9788416750849,1,3
063,9788416883981,1,3
063,9788416972760,1,1
063,9788416997091,1,2
063,9788416997473,1,2
063,9788417057855,1,1
063,9788417128074,1,1
063,9788417179533,1,1
063,9788417179731,1,1
063,9788417216207,1,1
063,9788417216948,1,1
063,9788417222055,1,1
063,9788417229290,1,1
063,9788417292669,1,1
063,9788417299361,1,6
063,9788417347741,1,1
063,9788417356866,1,1
063,9788417390617,1,4
063,9788417390624,1,5
063,9788417390631,1,5
063,9788417421007,1,1
063,9788417421021,1,1
063,9788417421243,1,1
063,9788417421267,1,3
063,9788417421380,1,2
063,9788417421441,1,2
063,9788417421472,1,3
063,9788417421489,1,2
063,9788417421496,1,1
063,9788417421519,1,1
063,9788417421571,1,1
063,9788417421588,1,1
063,9788417421595,1,1
063,9788417421625,1,4
063,9788417421755,1,1
063,9788417490065,1,1
063,9788417490584,1,1
063,9788417490898,1,1
063,9788417537043,1,1
063,9788417547110,1,1
063,9788417547219,1,1
063,9788417547479,1,1
063,9788417547561,1,2
063,9788417547653,1,2
063,9788417547752,1,1
063,9788417605902,1,14
063,9788417694104,1,2
063,9788417694265,1,1
063,9788417694333,1,1
063,9788417694364,1,2
063,9788417694463,1,1
063,9788417694531,1,3
063,9788417694647,1,1
063,9788417694739,1,1
063,9788417699048,1,1
063,9788417720049,1,3
063,9788417742096,1,1
063,9788417742102,1,2
063,9788417743376,1,1
063,9788417773410,1,3
063,9788417777104,1,1
063,9788417797171,1,3
063,9788417797430,1,1
063,9788417826338,1,12
063,9788417826345,1,6
063,9788417826369,1,4
063,9788417826376,1,9
063,9788417826383,1,7
063,9788417854157,1,5
063,9788417854348,1,3
063,9788417854430,1,1
063,9788417854461,1,2
063,9788417880163,1,2
063,9788417920326,1,1
063,9788417920425,1,1
063,9788417920739,1,1
063,9788417920807,1,1
063,9788417920876,1,1
063,9788417954444,1,3
063,9788417954604,1,2
063,9788417957254,1,1
063,9788417963354,1,2
063,9788417963422,1,2
063,9788417963453,1,1
063,9788417963491,1,1
063,9788417963507,1,1
063,9788417963514,1,2
063,9788417963521,1,2
063,9788417972141,1,1
063,9788417972653,1,1
063,9788417992477,1,2
063,9788417992491,1,2
063,9788418002175,1,1
063,9788418002182,1,1
063,9788418002496,1,1
063,9788418002502,1,5
063,9788418002519,1,1
063,9788418002663,1,3
063,9788418002670,1,3
063,9788418013935,1,4
063,9788418027529,1,21
063,9788418027536,1,6
063,9788418037191,1,2
063,9788418037757,1,2
063,9788418052927,1,2
063,9788418052941,1,1
063,9788418061110,1,1
063,9788418061776,1,2
063,9788418061813,1,1
063,9788418120831,1,1
063,9788418172137,1,2
063,9788418172403,1,2
063,9788418172489,1,1
063,9788418172632,1,2
063,9788418172953,1,1
063,9788418174605,1,5
063,9788418271083,1,1
063,9788418271168,1,1
063,9788418271533,1,1
063,9788418271823,1,2
063,9788418271960,1,3
063,9788418279034,1,2
063,9788418318948,1,1
063,9788418346859,1,1
063,9788418359675,1,3
063,9788418359781,1,1
063,9788418359798,1,1
063,9788418359804,1,5
063,9788418359828,1,1
063,9788418359835,1,7
063,9788418359842,1,5
063,9788418359859,1,7
063,9788418450785,1,2
063,9788418483103,1,1
063,9788418524097,1,1
063,9788418562273,1,6
063,9788418562778,1,2
063,9788418594823,1,2
063,9788418623233,1,2
063,9788418623240,1,2
063,9788418623257,1,2
063,9788418623264,1,2
063,9788418637018,1,2
063,9788418637056,1,3
063,9788418637919,1,3
063,9788418637940,1,10
063,9788418637957,1,8
063,9788418637964,1,3
063,9788418637971,1,6
063,9788418645006,1,6
063,9788418645655,1,1
063,9788418645785,1,2
063,9788418645846,1,1
063,9788418648083,1,1
063,9788418648618,1,1
063,9788418688287,1,2
063,9788418712104,1,2
063,9788418712111,1,1
063,9788418712142,1,2
063,9788418733277,1,1
063,9788418751653,1,6
063,9788418797026,1,2
063,9788418797057,1,4
063,9788418797125,1,3
063,9788418798306,1,2
063,9788418798481,1,1
063,9788418837159,1,2
063,9788418837852,1,2
063,9788418837906,1,6
063,9788418850189,1,1
063,9788418850301,1,1
063,9788418850424,1,3
063,9788418850912,1,2
063,9788418870545,1,1
063,9788418897436,1,2
063,9788418945182,1,2
063,9788418945328,1,3
063,9788418945403,1,29
063,9788418952227,1,2
063,9788418952432,1,1
063,9788418952623,1,1
063,9788418952753,1,3
063,9788418963216,1,4
063,9788418963391,1,2
063,9788418963421,1,4
063,9788418963803,1,3
063,9788418963919,1,5
063,9788418965005,1,3
063,9788418965029,1,1
063,9788418965074,1,1
063,9788418965128,0,0
063,9788418965142,1,2
063,9788418968112,1,1
063,9788419010476,1,1
063,9788419010520,1,4
063,9788419010995,1,5
063,9788419085481,1,4
063,9788419085733,1,6
063,9788419096005,1,5
063,9788419096296,1,2
063,9788419096357,1,1
063,9788419096500,1,4
063,9788419096517,1,5
063,9788419096944,1,2
063,9788419169617,1,7
063,9788419185389,1,2
063,9788419185464,1,5
063,9788419185860,1,1
063,9788419241009,1,2
063,9788419266217,1,1
063,9788419266286,1,4
063,9788419266293,1,6
063,9788419306456,1,1
063,9788419306500,1,2
063,9788419306555,1,5
063,9788419306616,1,2
063,9788419383129,1,2
063,9788419383860,1,2
063,9788419419187,1,2
063,9788420440996,1,1
063,9788420452463,1,1
063,9788420459233,1,3
063,9788423356270,1,1
063,9788425357725,1,2
063,9788425358548,1,1
063,9788425360299,1,3
063,9788426410092,1,1
063,9788427207714,1,1
063,9788427208742,1,3
063,9788427209718,1,3
063,9788427210134,1,2
063,9788427213098,1,2
063,9788427213128,1,5
063,9788427222854,1,1
063,9788439741008,1,1
063,9788445006696,1,1
063,9788445073742,1,1
063,9788447383153,1,1
063,9788447383177,1,2
063,9788447387274,1,2
063,9788447387304,1,1
063,9788447389650,1,2
063,9788447392759,1,1
063,9788447392766,1,2
063,9788447392780,1,2
063,9788447392827,1,1
063,9788447394128,1,2
063,9788447394142,1,2
063,9788447394173,1,2
063,9788447394197,1,2
063,9788447395194,1,1
063,9788447397471,1,2
063,9788448850982,1,4
063,9788448853044,1,2
063,9788448855239,1,4
063,9788448860752,1,2
063,9788448861032,1,1
063,9788448861100,1,2
063,9788449338489,0,0
063,9788466216128,1,13
063,9788466234702,1,1
063,9788466239561,1,2
063,9788466240444,1,11
063,9788466240611,1,3
063,9788466240628,1,1
063,9788466240802,1,2
063,9788466240826,1,1
063,9788466241069,1,2
063,9788466241076,1,1
063,9788466241106,1,1
063,9788466241359,1,5
063,9788466241458,1,1
063,9788466241472,1,2
063,9788466241496,1,8
063,9788466241823,1,5
063,9788466241830,1,4
063,9788466241847,1,5
063,9788466241854,1,3
063,9788466241878,1,1
063,9788466241885,1,5
063,9788466241892,1,2
063,9788466241922,1,2
063,9788466241939,1,2
063,9788466242073,1,3
063,9788466242080,1,3
063,9788466333276,1,2
063,9788466342711,1,1
063,9788466343756,1,1
063,9788466346498,1,1
063,9788466349833,1,1
063,9788466349864,1,2
063,9788466352680,1,2
063,9788466356015,1,2
063,9788466359375,1,3
063,9788466359399,1,1
063,9788466360692,1,1
063,9788466360715,1,1
063,9788466360944,1,2
063,9788466361095,1,2
063,9788466362139,1,1
063,9788466362511,1,1
063,9788466362740,1,1
063,9788466363914,1,2
063,9788466363952,1,1
063,9788466655866,1,7
063,9788466658355,1,1
063,9788466658850,1,1
063,9788466658874,1,1
063,9788466671422,1,1
063,9788467043709,1,1
063,9788467051612,1,1
063,9788467054743,1,4
063,9788467912098,1,2
063,9788467913163,1,1
063,9788467913187,1,1
063,9788467925050,1,2
063,9788467927641,1,1
063,9788467928174,1,1
063,9788467930900,1,2
063,9788467940657,1,1
063,9788467941913,1,1
063,9788467944204,1,1
063,9788467947076,1,1
063,9788467948776,1,1
063,9788467949902,1,1
063,9788468340722,1,1
063,9788469603635,1,2
063,9788469604458,1,1
063,9788479015619,1,1
063,9788479538996,1,1
063,9788479539443,1,1
063,9788483566565,1,1
063,9788483932940,1,1
063,9788483933145,1,1
063,9788483933237,1,1
063,9788484458623,0,0
063,9788490437964,1,3
063,9788490438008,1,4
063,9788490628331,1,2
063,9788490628720,1,5
063,9788491015949,1,1
063,9788491016861,1,1
063,9788491016885,1,1
063,9788491016922,1,7
063,9788491055914,1,1
063,9788491112976,1,2
063,9788491113126,1,3
063,9788491113317,1,1
063,9788491114543,1,12
063,9788491114581,1,1
063,9788491115021,1,1
063,9788491115526,1,1
063,9788491115656,1,3
063,9788491115724,1,6
063,9788491115731,1,1
063,9788491115762,1,1
063,9788491115885,1,2
063,9788491115939,1,6
063,9788491116097,1,3
063,9788491116400,1,1
063,9788491116479,1,2
063,9788491116738,1,1
063,9788491116776,1,2
063,9788491116783,1,2
063,9788491116882,1,1
063,9788491116905,1,1
063,9788491118121,1,1
063,9788491118138,1,6
063,9788491118213,1,2
063,9788491118268,1,2
063,9788491118282,1,1
063,9788491118350,1,2
063,9788491118374,1,1
063,9788491118381,1,1
063,9788491118404,1,2
063,9788491118411,1,2
063,9788491118671,1,1
063,9788491118701,1,2
063,9788491118749,1,1
063,9788491118756,1,1
063,9788491118909,1,2
063,9788491118930,1,1
063,9788491296294,1,3
063,9788491296737,1,4
063,9788491393511,1,1
063,9788491394150,1,4
063,9788491394167,1,1
063,9788491396529,1,2
063,9788491424260,1,4
063,9788491451402,1,1
063,9788491452379,1,1
063,9788491453017,1,1
063,9788491453116,1,1
063,9788491453376,1,2
063,9788491453529,1,1
063,9788491453833,1,2
063,9788491455134,1,1
063,9788491455165,1,1
063,9788491455196,1,2
063,9788491455394,1,2
063,9788491455431,1,1
063,9788491455493,1,2
063,9788491455530,1,1
063,9788491455554,1,1
063,9788491455561,1,1
063,9788491455592,1,1
063,9788491455608,1,1
063,9788491455714,1,1
063,9788491455738,1,1
063,9788491455844,1,1
063,9788491455868,1,1
063,9788491456001,1,1
063,9788491730095,1,1
063,9788491736820,1,2
063,9788491736837,1,2
063,9788491737506,1,2
063,9788491737995,1,2
063,9788491814122,1,6
063,9788492452217,1,1
063,9788492917006,1,1
063,9788492917020,1,1
063,9788492917044,1,1
063,9788492917051,1,4
063,9788492918164,1,3
063,9788492918652,1,3
063,9788492921553,1,2
063,9788492921881,1,5
063,9788493696191,1,2
063,9788494443404,1,2
063,9788494446801,1,2
063,9788494504235,1,7
063,9788494681516,1,4
063,9788494694370,1,1
063,9788494699566,1,1
063,9788496886827,1,2
063,9788496886919,1,3
063,9788497594349,1,1
063,9788497772754,1,1
063,9788497772792,1,2
063,9788497775762,1,1
063,9788497776639,1,6
063,9788497778282,1,1
063,9788497944502,1,2
063,9788497945059,1,1
063,9788497945295,1,2
063,9788498069747,1,5
063,9788498143928,1,1
063,9788498387940,1,7
063,9788498388473,1,11
063,9788498388824,1,8
063,9788498389487,1,7
063,9788498891058,1,2
063,9788498891065,1,1
063,9788498891072,1,2
063,9788499088044,1,1
063,9788499134222,1,2
063,9788499134246,1,2
063,9788499134253,1,2
063,9788499134260,1,2
063,9788499890401,1,1
063,9788499893730,1,2
063,9788499899800,1,1
063,9789500767767,1,4
063,9789506446420,1,2
063,9789569957093,1,15
063,9789569957109,1,20
063,9789569957123,1,32
063,9789569957130,1,16
063,9789569957147,1,20
063,9789569957154,1,17
063,9789569957161,1,22
063,9789583202780,1,1
063,9789583202803,1,1
063,9789583202810,1,1
063,9789584264046,1,2
063,9789584269492,1,1
063,9789584271808,1,6
063,9789584271822,1,1
063,9789584275158,1,3
063,9789584276186,1,10
063,9789584277213,1,5
063,9789584277596,1,2
