source_code,sku,status,quantity
051,9786124249365,1,1
051,9786124249396,1,4
051,9786124249419,1,5
051,9786124253157,1,1
051,9786124256134,1,17
051,9786124256233,1,1
051,9786124256240,1,1
051,9786124256325,1,3
051,9786124256332,1,7
051,9786124256363,1,3
051,9786124256424,1,12
051,978612425902,1,1
051,9786124262142,1,2
051,9786124262180,1,3
051,9786124262197,0,0
051,9786124262241,1,3
051,9786124262425,1,3
051,9786124262500,1,1
051,9786124262555,1,3
051,9786124262746,1,2
051,9786124262760,1,4
051,9786124262821,1,1
051,9786124262890,1,4
051,9786124262951,1,3
051,9786124262975,1,2
051,9786124264818,1,7
051,9786124264825,1,13
051,9786124264832,1,20
051,9786124264849,1,2
051,9786124264924,1,3
051,9786124264931,1,5
051,9786124266225,1,1
051,9786124266669,1,1
051,9786124266713,1,3
051,9786124266744,1,1
051,9786124266874,1,2
051,9786124266911,1,72
051,9786124268168,1,3
051,9786124269127,1,6
051,9786124269158,1,7
051,9786124269165,1,1
051,9786124269219,1,1
051,9786124269233,1,6
051,9786124269240,1,2
051,9786124269264,1,5
051,9786124269271,1,4
051,9786124269301,1,27
051,9786124269318,1,4
051,9786124270222,1,5
051,9786124270246,0,0
051,9786124270406,1,8
051,9786124271564,1,3
051,9786124271601,1,1
051,9786124271656,1,2
051,9786124271670,1,1
051,9786124272097,1,3
051,9786124272233,1,1
051,9786124272332,1,7
051,9786124272387,1,2
051,9786124272561,1,2
051,9786124272691,1,2
051,9786124272769,1,9
051,9786124272790,1,4
051,9786124272837,1,1
051,9786124272905,1,2
051,9786124272912,1,4
051,9786124272974,1,3
051,9786124272981,1,3
051,9786124275159,1,3
051,9786124275210,1,1
051,9786124275265,1,4
051,9786124284175,1,17
051,9786124284229,1,23
051,9786124290084,1,1
051,9786124290121,1,2
051,9786124290190,1,4
051,9786124290244,1,1
051,9786124290268,1,9
051,9786124290381,1,3
051,9786124290411,1,25
051,9786124290466,1,4
051,9786124290602,1,9
051,9786124290640,1,14
051,9786124290695,1,7
051,9786124290718,1,10
051,9786124290794,1,14
051,9786124290800,1,8
051,9786124290817,1,5
051,9786124290855,1,7
051,9786124290879,1,1
051,9786124305085,1,1
051,9786124305719,1,59
051,9786124305771,1,9
051,9786124305801,1,7
051,9786124307096,1,8
051,9786124313196,1,1
051,9786124325076,1,2
051,9786124326028,1,2
051,9786124326035,1,3
051,9786124326059,1,1
051,9786124327230,1,3
051,9786124327247,1,1
051,9786124327278,1,9
051,9786124327391,1,27
051,9786124327421,1,3
051,9786124336010,1,1
051,9786124336058,1,1
051,9786124336065,1,5
051,9786124336171,1,1
051,9786124346040,1,1
051,9786124346231,1,1
051,9786124346392,1,1
051,9786124346439,1,1
051,9786124346538,1,1
051,9786124346576,1,2
051,9786124346613,1,1
051,9786124346644,1,9
051,9786124346699,1,1
051,9786124346705,1,7
051,9786124346736,1,3
051,9786124346835,1,6
051,9786124346866,1,1
051,9786124349157,1,2
051,9786124349164,1,7
051,9786124349201,1,6
051,9786124349218,1,7
051,9786124349638,1,4
051,9786124349706,1,1
051,9786124349713,1,2
051,9786124349782,1,2
051,9786124349881,1,3
051,9786124349898,1,2
051,9786124349942,1,1
051,9786124350344,1,3
051,9786124350375,1,5
051,9786124350382,1,3
051,9786124350412,1,4
051,9786124350436,1,2
051,9786124350450,1,3
051,9786124350467,1,3
051,9786124350474,0,0
051,9786124350481,1,3
051,9786124360725,1,2
051,9786124379161,1,2
051,9786124379222,1,1
051,9786124379352,1,2
051,9786124379482,1,1
051,9786124379505,1,7
051,9786124379550,1,3
051,9786124379567,1,6
051,9786124379611,1,8
051,9786124379628,1,5
051,9786124379659,1,4
051,9786124379673,1,3
051,9786124381010,1,5
051,9786124404221,1,2
051,9786124404238,1,1
051,9786124404245,1,17
051,9786124404269,1,5
051,9786124404276,1,3
051,9786124404290,1,4
051,9786124404313,1,2
051,9786124404337,1,24
051,9786124404351,1,3
051,9786124404382,1,3
051,9786124404405,1,7
051,9786124406188,1,3
051,9786124414008,0,0
051,9786124414039,1,2
051,9786124414077,1,6
051,9786124414091,1,1
051,9786124414107,1,1
051,9786124414114,1,3
051,9786124414138,1,2
051,9786124414176,1,24
051,9786124414190,1,4
051,9786124414213,1,9
051,9786124414237,1,13
051,9786124414244,1,11
051,9786124414251,1,86
051,9786124416200,1,2
051,9786124424779,1,1
051,9786124424878,1,1
051,9786124424939,1,1
051,9786124426285,1,4
051,9786124426360,1,1
051,9786124426384,1,2
051,9786124426407,1,4
051,9786124426421,1,1
051,9786124426438,1,2
051,9786124426483,1,5
051,9786124426490,1,2
051,9786124431012,1,2
051,9786124431371,1,5
051,9786124431463,1,5
051,9786124431579,1,4
051,9786124431883,1,5
051,9786124433511,1,1
051,9786124442100,1,4
051,9786124442186,1,2
051,9786124442209,1,5
051,9786124442223,1,2
051,9786124442230,1,7
051,9786124442254,1,1
051,9786124442261,1,8
051,9786124442278,1,3
051,9786124442292,1,3
051,9786124442339,1,2
051,9786124442346,1,4
051,9786124442384,1,4
051,9786124442407,1,10
051,9786124442438,1,2
051,9786124442469,1,1
051,9786124442476,1,6
051,9786124442483,1,7
051,9786124442490,1,12
051,9786124442506,1,9
051,9786124442513,1,1
051,9786124442568,1,15
051,9786124442575,1,4
051,9786124442582,1,2
051,9786124442599,1,11
051,9786124442605,1,12
051,9786124450105,1,17
051,9786124450297,1,11
051,9786124450303,1,7
051,9786124450327,1,6
051,9786124450334,1,5
051,9786124450358,1,5
051,9786124450365,1,5
051,9786124450372,1,6
051,9786124450426,1,5
051,9786124461002,1,21
051,9786124461033,1,7
051,9786124461057,1,13
051,9786124461064,1,19
051,9786124461071,1,7
051,9786124461088,1,7
051,9786124461095,1,7
051,9786124461101,1,5
051,9786124461132,1,26
051,9786124461149,1,6
051,9786124461156,1,25
051,9786124461163,1,14
051,9786124461170,1,6
051,9786124461187,1,28
051,9786124463013,1,4
051,9786124463044,1,1
051,9786124463051,1,1
051,9786124463068,1,1
051,9786124463150,1,4
051,9786124463174,1,12
051,9786124463198,1,2
051,9786124463211,1,3
051,9786124463228,1,17
051,9786124463266,1,10
051,9786124463310,1,15
051,9786124463372,1,3
051,9786124463440,1,6
051,9786124463457,1,14
051,9786124463495,1,5
051,9786124468117,1,3
051,9786124468131,1,9
051,9786124468148,1,25
051,9786124497001,1,5
051,9786124497025,1,19
051,9786124497032,1,13
051,9786124497049,1,15
051,9786124497056,1,16
051,9786124497063,1,20
051,9786124497070,1,2
051,9786124497087,1,12
051,9786124497100,1,2
051,9786124498008,1,4
051,9786124498022,1,6
051,9786124498039,0,0
051,9786124498046,1,17
051,9786124498053,1,5
051,9786124498060,1,17
051,9786124498077,1,16
051,9786124580918,1,1
051,9786124590184,1,5
051,9786124590191,1,6
051,9786124590450,1,3
051,9786124590474,1,4
051,9786124650192,1,2
051,9786124650253,1,3
051,9786124650291,1,5
051,9786124659461,1,4
051,9786124662454,0,0
051,9786124673702,1,3
051,9786124689178,1,16
051,9786124694660,1,1
051,9786124698538,1,2
051,9786124699351,1,9
051,9786124699368,1,8
051,9786124699375,1,4
051,9786124699382,1,8
051,9786124700712,1,2
051,9786124729515,1,8
051,9786124729522,1,7
051,9786124729546,1,2
051,9786124738012,1,5
051,9786124747984,1,8
051,9786124748837,1,5
051,9786124753046,1,2
051,9786124753282,1,2
051,9786124758140,1,1
051,9786124758195,1,6
051,9786124763007,1,1
051,9786124766404,1,2
051,9786124766701,1,4
051,9786124766718,1,27
051,9786124766732,1,1
051,9786124771989,1,2
051,9786124772252,1,16
051,9786124774737,1,3
051,9786124776625,1,5
051,9786124776632,1,1
051,9786124776915,1,7
051,9786124778674,1,4
051,9786124779534,1,4
051,9786124779565,1,16
051,9786124779572,1,2
051,9786124779589,1,20
051,9786124779596,1,29
051,9786124781155,1,3
051,9786124781988,1,2
051,9786124788871,1,6
051,9786124788888,1,4
051,9786124802461,1,2
051,9786124803598,1,1
051,9786124803956,1,12
051,9786124812941,1,1
051,9786124814013,1,7
051,9786124814037,1,5
051,9786124821318,1,11
051,9786124824784,1,1
051,9786124825118,1,2
051,9786124825439,1,6
051,9786124825453,1,1
051,9786124835056,1,4
051,9786124835063,1,4
051,9786124835070,1,13
051,9786124838361,1,5
051,9786124839610,1,6
051,9786124839979,1,1
051,9786124839986,1,2
051,9786124844522,1,1
051,9786124844539,1,1
051,9786124856617,1,8
051,9786124856624,1,11
051,9786124856631,1,2
051,9786124856648,1,12
051,9786124858505,1,3
051,9786124858512,1,7
051,9786124858536,1,4
051,9786124858543,1,10
051,9786124858550,1,4
051,9786124858567,1,5
051,9786124858574,1,7
051,9786124858581,1,6
051,9786124858598,1,2
051,9786124858604,1,17
051,9786124858611,1,1
051,9786124858642,1,6
051,9786124858680,1,3
051,9786124858697,1,3
051,9786124858703,1,5
051,9786124858727,1,13
051,9786124858741,1,65
051,9786124858758,1,60
051,9786124864018,1,2
051,9786124864094,1,1
051,9786124864308,1,1
051,9786124866500,1,2
051,9786124866814,1,8
051,9786124866838,1,3
051,9786124871139,1,2
051,9786124875212,1,10
051,9786124878008,1,2
051,9786124878046,1,12
051,9786124878053,1,5
051,9786124878060,1,3
051,9786124878800,1,3
051,9786124883705,1,1
051,9786124883712,1,2
051,9786124883729,1,9
051,9786124883736,1,14
051,9786124883767,1,14
051,9786124883774,1,8
051,9786124883781,1,2
051,9786124883798,1,8
051,9786124885181,1,2
051,9786124887316,1,4
051,9786124888205,1,11
051,9786124888212,1,16
051,9786124888229,1,1
051,9786124888250,1,7
051,9786124888281,1,2
051,9786124889509,1,1
051,9786124889516,1,2
051,9786124890529,1,1
051,9786124891229,1,1
051,9786124894411,1,3
051,9786124894428,1,7
051,9786124894435,1,7
051,9786124894442,1,7
051,9786124894459,1,16
051,9786124894466,1,2
051,9786124894473,1,3
051,9786124894480,1,4
051,9786124894497,1,1
051,9786124896507,1,5
051,9786124896606,1,10
051,9786124896613,1,26
051,9786124897108,1,3
051,9786124897801,1,22
051,9786124897818,1,4
051,9786124897825,1,4
051,9786124897832,1,3
051,9786124898303,1,4
051,9786124904004,1,11
051,9786124908408,1,12
051,9786124911804,1,2
051,9786125020000,1,1
051,9786125020062,1,1
051,9786125020079,1,4
051,9786125020208,1,1
051,9786125020253,1,9
051,9786125020277,1,1
051,9786125020321,1,10
051,9786125020345,1,8
051,9786125020413,1,7
051,9786125020444,1,9
051,9786125020468,1,15
051,9786125027122,1,3
051,9786125027146,1,2
051,9786125027153,1,2
051,9786125027184,1,3
051,9786125027269,1,8
051,9786125027276,1,3
051,9786125036292,1,1
051,9786125037053,1,13
051,9786125037084,1,7
051,9786125037091,1,5
051,9786125037107,1,23
051,9786125037145,1,21
051,9786125037169,1,11
051,9786125038135,1,6
051,9786125044044,1,3
051,9786125044075,1,8
051,9786125044099,1,5
051,9786125044105,1,4
051,9786125044167,1,4
051,9786125051035,1,18
051,9786125051042,1,13
051,9786125051059,1,7
051,9786125054005,1,18
051,9786125054012,1,6
051,9786125054036,1,1
051,9786125054043,1,1
051,9786125054050,1,2
051,9786125054067,1,3
051,9786125054074,1,5
051,9786125054081,1,1
051,9786125054098,1,2
051,9786125054104,1,5
051,9786125054111,1,2
051,9786125054128,1,3
051,9786125054142,1,7
051,9786125054159,1,6
051,9786125054166,1,7
051,9786125054173,1,5
051,9786125054210,1,2
051,9786125054234,1,5
051,9786125054241,1,6
051,9786125054258,1,5
051,9786125054265,1,4
051,9786125054272,1,5
051,9786125054289,1,5
051,9786125054296,1,9
051,9786125054302,1,7
051,9786125054319,1,6
051,9786125054340,1,21
051,9786125054357,0,0
051,9786125059031,1,3
051,9786125059055,1,1
051,9786125060006,1,4
051,9786125060013,1,14
051,9786125060068,1,9
051,9786125060099,1,29
051,9786125060136,1,3
051,9786125060143,1,4
051,9786125060150,1,3
051,9786125060167,1,1
051,9786125060174,1,1
051,9786125060204,1,11
051,9786125060501,1,7
051,9786125060518,1,7
051,9786125068019,1,2
051,9786125068040,1,1
051,9786125068064,1,11
051,9786125083012,1,1
051,9786125083029,1,2
051,9786125083043,1,5
051,9786125083050,1,4
051,9786280000114,1,2
051,9786280000138,1,2
051,9786280000176,1,4
051,9786280000213,1,3
051,9786280000220,1,1
051,9786280000237,1,2
051,9786280000244,1,2
051,9786280000251,1,6
051,9786280000428,1,1
051,9786280000473,1,1
051,9786280000510,1,4
051,9786280000527,1,1
051,9786280000541,1,3
051,9786280001050,1,9
051,9786280001098,1,1
051,9786280001104,0,0
051,9786280001197,1,11
051,9786280001227,1,1
051,9786280001234,1,3
051,9786280001319,1,2
051,9786280001388,1,1
051,9786280001432,1,1
051,9786280001623,1,3
051,9786280001630,1,1
051,9786280001661,1,4
051,9786280002286,1,1
051,9786280002293,1,15
051,9786280002316,1,13
051,9786280002323,1,2
051,9786280002361,1,5
051,9786280002446,1,1
051,9786280002781,1,1
051,9786280003115,1,19
051,9786280003153,1,4
051,9786280003221,1,7
051,9786280003283,1,8
051,9786280003290,1,2
051,9786280003320,1,6
051,9786280003665,1,4
051,9786280003672,1,5
051,9786280003719,1,3
051,9786280003757,1,2
051,9786280003955,1,2
051,9786280003979,1,4
051,9786280004174,1,1
051,9786280004235,1,1
051,9786287568419,1,9
051,9786287568488,1,4
051,9786287568693,1,8
051,9786287568723,1,2
051,9786287575028,1,11
051,9786287576018,1,1
051,9786287583009,1,7
051,9786287583061,1,16
051,9788401022418,1,2
051,9788401024771,1,10
051,9788401025570,1,2
051,9788401027291,1,2
051,9788401028434,1,3
051,9788403102057,1,6
051,9788403522633,1,6
051,9788408128359,1,10
051,9788408128366,1,5
051,9788408128373,1,5
051,9788408147794,1,6
051,9788408147800,1,5
051,9788408158080,1,5
051,9788408158097,1,9
051,9788408160342,1,1
051,9788408167167,1,4
051,9788408169338,1,11
051,9788408173229,1,3
051,9788408186892,1,12
051,9788408186908,1,9
051,9788408190813,1,2
051,9788408204954,1,3
051,9788408206484,1,12
051,9788408209850,1,3
051,9788408210054,1,2
051,9788408212935,1,3
051,9788408212942,1,4
051,9788408215127,1,1
051,9788408215509,1,4
051,9788408215516,1,1
051,9788408216308,1,1
051,9788408216315,1,6
051,9788408222804,1,8
051,9788408223238,1,2
051,9788408224235,1,3
051,9788408228196,1,2
051,9788408229711,1,14
051,9788408229742,1,3
051,9788408230915,0,0
051,9788408231196,1,2
051,9788408232797,1,2
051,9788408232896,1,5
051,9788408233107,1,3
051,9788408233350,1,1
051,9788408235309,1,2
051,9788408235446,1,1
051,9788408240648,1,14
051,9788408241737,1,14
051,9788408243274,1,13
051,9788408244035,1,2
051,9788408247463,1,1
051,9788408249276,1,1
051,9788408249283,1,2
051,9788408253693,1,4
051,9788408253914,1,3
051,9788408254157,1,4
051,9788408254355,1,5
051,9788408254874,1,2
051,9788408257394,1,11
051,9788408260790,1,3
051,9788408261681,1,10
051,9788411019248,1,1
051,9788411019262,1,1
051,9788411019279,0,0
051,9788411019293,1,1
051,9788411121132,1,1
051,9788411121149,1,1
051,9788411121170,1,5
051,9788411121422,1,2
051,9788411121446,1,2
051,9788411121477,1,1
051,9788411121484,1,1
051,9788411121910,1,5
051,9788411125727,1,4
051,9788411274135,1,10
051,9788411310000,1,11
051,9788411310062,1,1
051,9788411310321,1,3
051,9788411311052,1,1
051,9788411311595,1,4
051,9788411312035,1,5
051,9788411452526,1,1
051,9788412028829,1,5
051,9788412028843,1,3
051,9788412028867,1,1
051,9788412028874,1,1
051,9788412045024,1,1
051,9788412045031,1,2
051,9788412075557,1,1
051,9788412075564,1,41
051,9788412138351,1,1
051,9788412175318,1,1
051,9788412175370,1,1
051,9788412175394,1,2
051,9788412189568,1,5
051,9788412189575,1,1
051,9788412189582,1,1
051,9788412189599,1,1
051,9788412199086,1,3
051,9788412199093,1,4
051,9788412294033,1,2
051,9788412294040,1,7
051,9788412318968,1,2
051,9788412320534,1,1
051,9788412336528,1,1
051,9788412336573,1,6
051,9788412365559,1,1
051,9788412365566,1,5
051,9788412386158,1,1
051,9788412492606,1,5
051,9788412492644,1,5
051,9788413141411,1,2
051,9788413141534,1,1
051,9788413142739,0,0
051,9788413142807,1,9
051,9788413142814,1,7
051,9788413143194,1,6
051,9788413143583,1,5
051,9788413143590,1,1
051,9788413143606,1,2
051,9788413144160,1,5
051,9788413144177,1,6
051,9788413144986,1,5
051,9788413145372,1,2
051,9788413145389,1,2
051,9788413145396,1,2
051,9788413145402,1,1
051,9788413145419,1,1
051,9788413145778,1,4
051,9788413344034,1,7
051,9788413345116,1,1
051,9788413346717,1,1
051,9788413414287,1,1
051,9788413416892,1,1
051,9788413417820,1,1
051,9788413417837,1,1
051,9788413421131,1,3
051,9788413621937,1,4
051,9788413623030,1,1
051,9788413623047,1,1
051,9788413623504,1,1
051,9788413623511,1,2
051,9788413624204,1,2
051,9788413624860,1,2
051,9788413626666,1,2
051,9788413626826,1,1
051,9788413628400,1,20
051,9788413843988,1,1
051,9788414016930,1,3
051,9788414025185,1,1
051,9788414030363,1,1
051,9788414030530,1,1
051,9788414030639,1,1
051,9788414031780,1,4
051,9788414032343,1,1
051,9788414033531,1,2
051,9788414034026,1,3
051,9788414035184,1,2
051,9788414035696,0,0
051,9788414036679,1,1
051,9788414036686,1,2
051,9788414036693,1,4
051,9788414036754,1,1
051,9788414036785,1,3
051,9788414036815,1,10
051,9788414036990,1,2
051,9788414040089,1,5
051,9788414040768,1,2
051,9788414040805,1,3
051,9788414040829,1,1
051,9788414041703,1,1
051,9788414315385,1,1
051,9788415366843,1,1
051,9788415732440,1,1
051,9788415943242,1,4
051,9788415943266,1,2
051,9788415943280,1,1
051,9788415943471,1,7
051,9788415943815,1,2
051,9788415943938,1,1
051,9788415968610,1,1
051,9788416002832,1,1
051,9788416082230,1,1
051,9788416117048,1,1
051,9788416117383,1,2
051,9788416131532,1,10
051,9788416188062,1,2
051,9788416188109,1,2
051,9788416188277,1,1
051,9788416188642,1,2
051,9788416188703,1,1
051,9788416192113,1,7
051,9788416282975,1,2
051,9788416327249,1,1
051,9788416327539,1,1
051,9788416327607,1,4
051,9788416327775,1,1
051,9788416327812,1,10
051,9788416327850,1,8
051,9788416327867,1,5
051,9788416327874,1,6
051,9788416327881,1,3
051,9788416327898,1,1
051,9788416327928,1,4
051,9788416327973,1,4
051,9788416327980,0,0
051,9788416344673,0,0
051,9788416344734,1,1
051,9788416344758,1,1
051,9788416352791,1,2
051,9788416363780,1,3
051,9788416363841,1,2
051,9788416363865,1,2
051,9788416401666,1,1
051,9788416401680,1,2
051,9788416401697,1,1
051,9788416420117,1,1
051,9788416476978,1,1
051,9788416517251,1,4
051,9788416517282,1,2
051,9788416517404,1,2
051,9788416517442,1,1
051,9788416517459,1,3
051,9788416517473,1,1
051,9788416517480,1,2
051,9788416517497,1,1
051,9788416517534,1,3
051,9788416517541,1,1
051,9788416517589,1,4
051,9788416517602,1,2
051,9788416517626,1,1
051,9788416517640,1,14
051,9788416517718,1,3
051,9788416517749,1,3
051,9788416517763,1,1
051,9788416517787,1,5
051,9788416543854,1,1
051,9788416622634,1,5
051,9788416622658,1,5
051,9788416622672,1,3
051,9788416622689,1,2
051,9788416622764,1,1
051,9788416622801,1,1
051,9788416622818,1,3
051,9788416622832,1,1
051,9788416648061,1,9
051,9788416648627,1,6
051,9788416648665,1,1
051,9788416690763,1,5
051,9788416703937,1,1
051,9788416712748,1,1
051,9788416720200,1,5
051,9788416720897,1,3
051,9788416750580,1,3
051,9788416750849,1,4
051,9788416788613,1,1
051,9788416788644,1,1
051,9788416816156,1,3
051,9788416830664,1,3
051,9788416858682,1,1
051,9788416858798,1,3
051,9788416858804,1,1
051,9788416883981,1,2
051,9788416889716,1,2
051,9788416905645,1,1
051,9788416972562,1,1
051,9788416984923,1,2
051,9788416986071,1,1
051,9788416986262,1,1
051,9788416997091,1,5
051,9788416997244,1,1
051,9788416997466,1,1
051,9788416997473,1,1
051,9788416997558,1,1
051,9788416998142,1,1
051,9788416998654,1,1
051,9788416999309,1,2
051,9788417047146,1,2
051,9788417048914,1,1
051,9788417057855,1,3
051,9788417057923,1,2
051,9788417071073,1,2
051,9788417099527,1,3
051,9788417099534,1,2
051,9788417106157,1,1
051,9788417127169,1,1
051,9788417176211,1,1
051,9788417176556,1,1
051,9788417179212,1,1
051,9788417179533,1,1
051,9788417179793,1,1
051,9788417181017,1,1
051,9788417181574,1,1
051,9788417222314,1,3
051,9788417247027,1,1
051,9788417247645,1,1
051,9788417273910,1,3
051,9788417276775,1,1
051,9788417277765,1,3
051,9788417294243,1,1
051,9788417316129,1,1
051,9788417333669,1,1
051,9788417347277,1,7
051,9788417347628,1,4
051,9788417347741,1,5
051,9788417390600,1,4
051,9788417390617,0,0
051,9788417390624,1,1
051,9788417390631,1,1
051,9788417418380,1,2
051,9788417421007,1,1
051,9788417421038,1,11
051,9788417421083,1,4
051,9788417421090,1,5
051,9788417421229,1,4
051,9788417421281,1,1
051,9788417421328,1,4
051,9788417421373,1,5
051,9788417421380,1,5
051,9788417421397,1,3
051,9788417421403,1,6
051,9788417421458,1,2
051,9788417421465,1,2
051,9788417421472,1,5
051,9788417421489,1,3
051,9788417421496,1,3
051,9788417421519,1,5
051,9788417421526,1,4
051,9788417421571,1,3
051,9788417421588,1,2
051,9788417421625,1,4
051,9788417421755,1,2
051,9788417460488,1,5
051,9788417490454,1,3
051,9788417490898,1,2
051,9788417547165,1,1
051,9788417547226,1,3
051,9788417547516,1,1
051,9788417547547,1,2
051,9788417547561,1,1
051,9788417547622,1,1
051,9788417547653,1,19
051,9788417547752,1,3
051,9788417558024,1,1
051,9788417558062,1,1
051,9788417605902,1,17
051,9788417615093,1,1
051,9788417615109,1,2
051,9788417624156,1,1
051,9788417636845,1,2
051,9788417671815,1,8
051,9788417694050,1,1
051,9788417694111,1,2
051,9788417694180,1,1
051,9788417694265,1,2
051,9788417694333,1,1
051,9788417694364,1,3
051,9788417694401,0,0
051,9788417694418,1,1
051,9788417694470,1,2
051,9788417694531,1,1
051,9788417694579,1,3
051,9788417694616,1,3
051,9788417694647,1,1
051,9788417694678,1,1
051,9788417694739,1,3
051,9788417699222,1,2
051,9788417699932,1,2
051,9788417720049,1,7
051,9788417720971,1,1
051,9788417720988,1,2
051,9788417743260,1,1
051,9788417743376,1,1
051,9788417749088,1,1
051,9788417773090,1,3
051,9788417773410,1,11
051,9788417777302,1,4
051,9788417777883,1,2
051,9788417805098,1,2
051,9788417821043,1,1
051,9788417821234,1,3
051,9788417826338,1,6
051,9788417826345,1,1
051,9788417826369,1,2
051,9788417826376,1,3
051,9788417834616,1,1
051,9788417854041,1,1
051,9788417854072,1,2
051,9788417854140,1,2
051,9788417854157,1,7
051,9788417854195,1,1
051,9788417854232,1,1
051,9788417854270,1,2
051,9788417854348,1,3
051,9788417854393,1,3
051,9788417854430,1,1
051,9788417854461,1,2
051,9788417880309,1,4
051,9788417910631,1,4
051,9788417922962,1,3
051,9788417954604,1,3
051,9788417954758,1,1
051,9788417957254,1,9
051,9788417963231,0,0
051,9788417963309,0,0
051,9788417963354,1,1
051,9788417963422,1,2
051,9788417963439,1,1
051,9788417963453,1,2
051,9788417963491,1,1
051,9788417963521,1,2
051,9788417963552,1,5
051,9788417968007,1,2
051,9788417972097,1,1
051,9788417972141,1,2
051,9788417978655,1,1
051,9788417978907,1,1
051,9788417992477,1,2
051,9788417992491,1,8
051,9788418002151,1,2
051,9788418002175,1,4
051,9788418002182,1,2
051,9788418002502,1,10
051,9788418002519,1,7
051,9788418002632,1,5
051,9788418002663,1,2
051,9788418002670,1,5
051,9788418006760,1,3
051,9788418013935,1,2
051,9788418015199,1,1
051,9788418027482,1,2
051,9788418027529,1,31
051,9788418027536,1,9
051,9788418027574,1,1
051,9788418037191,1,5
051,9788418037344,1,1
051,9788418037498,1,7
051,9788418037757,1,5
051,9788418038778,1,3
051,9788418038853,1,1
051,9788418052927,1,2
051,9788418052941,1,2
051,9788418055294,1,1
051,9788418056925,1,1
051,9788418061561,0,0
051,9788418089640,1,2
051,9788418100079,1,2
051,9788418107009,1,1
051,9788418107887,1,1
051,9788418172007,1,1
051,9788418172571,1,1
051,9788418172632,1,4
051,9788418173776,1,5
051,9788418173783,1,4
051,9788418174360,1,1
051,9788418174377,1,13
051,9788418174605,1,15
051,9788418174636,1,4
051,9788418217432,1,1
051,9788418217517,1,3
051,9788418271083,1,1
051,9788418271168,1,1
051,9788418271533,1,4
051,9788418271960,1,1
051,9788418279034,1,2
051,9788418279058,1,3
051,9788418318870,1,1
051,9788418318894,1,7
051,9788418345463,1,1
051,9788418346859,1,4
051,9788418359262,1,6
051,9788418359675,1,1
051,9788418359781,1,5
051,9788418359798,1,12
051,9788418359804,1,4
051,9788418359811,1,3
051,9788418359828,1,4
051,9788418359835,1,4
051,9788418359842,1,15
051,9788418359859,1,1
051,9788418363788,1,1
051,9788418382833,1,1
051,9788418417757,1,2
051,9788418483509,0,0
051,9788418483943,1,5
051,9788418509087,1,3
051,9788418509124,1,7
051,9788418509155,1,3
051,9788418509216,1,2
051,9788418509247,1,1
051,9788418524165,1,2
051,9788418524172,1,2
051,9788418524240,1,2
051,9788418562013,1,1
051,9788418562778,1,1
051,9788418578380,1,1
051,9788418578458,1,1
051,9788418578670,1,1
051,9788418594588,1,3
051,9788418594786,1,1
051,9788418594823,1,1
051,9788418619151,1,2
051,9788418619694,1,5
051,9788418623233,1,4
051,9788418623240,1,4
051,9788418623257,1,3
051,9788418623264,1,4
051,9788418637018,1,4
051,9788418637056,1,19
051,9788418637919,1,11
051,9788418637940,1,11
051,9788418637957,1,10
051,9788418637964,1,11
051,9788418637971,1,7
051,9788418645686,1,2
051,9788418645785,1,1
051,9788418648083,1,2
051,9788418648366,1,1
051,9788418648472,1,3
051,9788418648618,1,1
051,9788418648786,1,2
051,9788418658884,1,2
051,9788418681141,1,2
051,9788418688287,1,2
051,9788418688515,1,2
051,9788418709166,1,5
051,9788418709890,1,1
051,9788418712050,1,7
051,9788418712074,1,2
051,9788418712081,1,2
051,9788418712098,1,2
051,9788418712104,1,3
051,9788418712111,1,2
051,9788418712142,1,3
051,9788418751134,1,3
051,9788418757013,1,2
051,9788418757020,1,3
051,9788418757037,1,1
051,9788418757204,1,5
051,9788418774027,1,2
051,9788418796135,1,1
051,9788418797026,1,3
051,9788418797033,1,4
051,9788418797040,1,4
051,9788418797057,1,11
051,9788418797125,1,11
051,9788418797279,1,1
051,9788418797569,1,9
051,9788418797620,1,14
051,9788418798160,1,2
051,9788418798306,1,4
051,9788418798429,1,6
051,9788418798481,1,9
051,9788418817182,1,5
051,9788418817267,1,1
051,9788418817458,1,4
051,9788418837852,1,1
051,9788418850110,1,1
051,9788418850189,1,1
051,9788418850202,1,1
051,9788418850301,1,1
051,9788418850424,1,2
051,9788418850431,1,3
051,9788418850448,1,4
051,9788418850455,1,5
051,9788418850912,1,2
051,9788418870347,1,3
051,9788418870965,1,5
051,9788418897436,1,3
051,9788418915093,1,12
051,9788418915390,1,2
051,9788418915444,1,3
051,9788418931192,1,1
051,9788418939211,1,1
051,9788418939235,1,2
051,9788418945328,1,3
051,9788418945342,1,2
051,9788418945403,1,17
051,9788418952432,1,3
051,9788418952531,1,3
051,9788418952623,1,1
051,9788418952753,1,7
051,9788418965005,1,4
051,9788418965029,1,2
051,9788418965074,1,2
051,9788418965142,1,2
051,9788418968112,1,1
051,9788419010520,1,1
051,9788419010667,1,1
051,9788419047304,1,1
051,9788419085481,1,7
051,9788419085542,1,1
051,9788419085733,1,11
051,9788419096296,1,1
051,9788419096357,1,1
051,9788419096425,1,1
051,9788419096432,1,3
051,9788419169617,1,23
051,9788419241009,1,5
051,9788419266026,1,1
051,9788419266217,1,2
051,9788419266286,1,8
051,9788419266293,1,2
051,9788419306456,1,2
