source_code,sku,status,quantity
209,9788425356872,1,1
209,9788425358364,1,1
209,9788425360299,1,4
209,9788425360503,1,5
209,9788425361524,1,3
209,9788425434174,1,2
209,9788425442865,1,1
209,9788425448744,1,2
209,9788426381545,1,1
209,9788426403377,1,5
209,9788426404404,1,3
209,9788426409249,1,1
209,9788426409652,1,2
209,9788426411112,1,3
209,9788426411402,1,3
209,9788426481085,1,1
209,9788426481207,1,1
209,9788426488916,1,2
209,9788427200692,1,12
209,9788427204638,1,14
209,9788427208742,1,8
209,9788427209442,1,10
209,9788427210134,1,2
209,9788427210844,1,9
209,9788427211261,1,7
209,9788427212589,1,13
209,9788427213098,1,16
209,9788427213128,1,17
209,9788427213418,1,6
209,9788427220287,1,2
209,9788427222854,1,1
209,9788427223615,1,5
209,9788427299887,1,2
209,9788427299894,1,2
209,9788427871526,1,4
209,9788430556977,1,1
209,9788430623310,1,4
209,9788430624102,1,1
209,9788430624638,1,1
209,9788430950461,1,1
209,9788432238734,1,1
209,9788435017947,1,3
209,9788437643618,1,1
209,9788439728399,1,1
209,9788439730484,1,4
209,9788439732471,1,6
209,9788439733010,1,2
209,9788439735762,1,2
209,9788439739210,1,2
209,9788439739449,1,3
209,9788439739500,1,7
209,9788439739654,1,2
209,9788439741008,1,2
209,9788441540972,1,6
209,9788441541092,1,2
209,9788441541412,1,2
209,9788441545540,1,2
209,9788445006504,1,2
209,9788445009598,1,2
209,9788445009604,1,3
209,9788445010051,1,1
209,9788445012796,1,7
209,9788445013137,1,1
209,9788445013144,1,1
209,9788445013359,1,3
209,9788445073742,1,5
209,9788446052210,1,2
209,9788447383139,1,1
209,9788447383153,1,2
209,9788447387274,1,2
209,9788447392759,1,2
209,9788447392766,1,2
209,9788447394128,1,2
209,9788447394197,1,2
209,9788447395965,1,2
209,9788448027278,1,4
209,9788448847876,1,1
209,9788448850982,1,5
209,9788448851897,1,2
209,9788448852641,1,1
209,9788448853044,1,4
209,9788448853327,1,1
209,9788448855239,1,4
209,9788448855246,1,1
209,9788448855451,1,7
209,9788448856373,1,5
209,9788448858407,1,4
209,9788448859558,1,3
209,9788448859824,1,4
209,9788448859954,1,2
209,9788448860752,1,3
209,9788448861032,1,1
209,9788448861100,1,3
209,9788448861124,1,9
209,9788449337604,1,1
209,9788449338656,1,1
209,9788449339004,1,3
209,9788461716098,1,3
209,9788461755073,1,1
209,9788466216630,1,10
209,9788466237475,1,1
209,9788466238366,1,1
209,9788466239455,1,10
209,9788466239462,1,1
209,9788466239851,1,1
209,9788466240437,1,1
209,9788466240444,1,12
209,9788466240628,1,6
209,9788466240666,1,3
209,9788466240680,1,1
209,9788466240727,1,5
209,9788466240802,1,1
209,9788466240826,1,1
209,9788466241069,1,12
209,9788466241076,1,12
209,9788466241328,1,4
209,9788466241359,1,4
209,9788466241366,1,2
209,9788466241489,1,5
209,9788466241496,1,2
209,9788466241823,1,2
209,9788466241830,1,1
209,9788466241847,1,2
209,9788466241854,1,3
209,9788466241939,1,4
209,9788466242073,1,4
209,9788466242080,1,4
209,9788466329149,1,4
209,9788466338813,1,2
209,9788466342070,1,2
209,9788466346368,1,4
209,9788466346498,1,1
209,9788466349864,1,4
209,9788466352680,1,1
209,9788466355766,1,4
209,9788466356046,1,2
209,9788466358743,1,3
209,9788466359344,1,2
209,9788466359375,1,17
209,9788466359399,1,1
209,9788466359450,1,2
209,9788466360234,1,2
209,9788466360692,1,1
209,9788466360906,1,1
209,9788466360944,1,5
209,9788466360999,1,3
209,9788466361095,1,1
209,9788466361170,1,2
209,9788466361316,1,2
209,9788466362139,1,3
209,9788466362399,1,6
209,9788466362511,1,2
209,9788466363914,1,1
209,9788466363952,1,3
209,9788466658355,1,9
209,9788466658362,1,7
209,9788466658874,1,3
209,9788466659840,1,6
209,9788466667364,1,1
209,9788466669238,1,1
209,9788466669764,1,3
209,9788466671422,1,4
209,9788467043709,1,2
209,9788467048476,1,2
209,9788467048483,1,6
209,9788467051612,1,1
209,9788467052510,1,1
209,9788467492262,1,3
209,9788467523157,1,1
209,9788467871470,1,3
209,9788467902822,1,1
209,9788467908374,1,3
209,9788467908398,1,1
209,9788467908404,1,1
209,9788467908411,1,1
209,9788467908428,1,2
209,9788467909715,1,1
209,9788467911503,1,2
209,9788467911565,1,6
209,9788467911787,1,2
209,9788467911794,1,3
209,9788467912128,1,2
209,9788467912135,1,4
209,9788467912647,1,3
209,9788467912692,1,4
209,9788467913132,1,2
209,9788467914016,1,7
209,9788467914085,1,3
209,9788467914504,1,4
209,9788467914887,1,1
209,9788467914894,1,1
209,9788467914924,1,3
209,9788467914931,1,3
209,9788467915037,1,15
209,9788467916201,1,4
209,9788467916294,1,7
209,9788467916461,1,5
209,9788467916478,1,1
209,9788467916492,1,2
209,9788467916997,1,3
209,9788467917055,1,1
209,9788467917123,1,1
209,9788467918434,1,3
209,9788467918472,1,7
209,9788467918632,1,3
209,9788467920116,1,2
209,9788467921038,1,4
209,9788467921618,1,1
209,9788467922028,1,2
209,9788467922035,1,1
209,9788467922523,1,1
209,9788467923582,1,1
209,9788467923971,1,2
209,9788467924473,1,1
209,9788467925050,1,2
209,9788467925104,1,2
209,9788467925166,1,1
209,9788467926736,1,1
209,9788467927726,1,1
209,9788467928150,1,1
209,9788467928167,1,1
209,9788467928235,1,1
209,9788467928242,1,1
209,9788467928259,1,1
209,9788467928488,1,2
209,9788467928495,1,1
209,9788467929287,1,1
209,9788467929416,1,2
209,9788467929782,1,2
209,9788467929836,1,1
209,9788467929843,1,1
209,9788467930016,1,2
209,9788467930276,1,1
209,9788467930375,1,1
209,9788467931167,1,2
209,9788467931754,1,2
209,9788467931761,1,1
209,9788467931792,1,3
209,9788467932355,1,1
209,9788467932591,1,5
209,9788467932713,1,1
209,9788467933024,1,1
209,9788467933888,1,2
209,9788467934557,1,1
209,9788467934670,1,2
209,9788467934823,1,1
209,9788467934854,1,2
209,9788467936551,1,3
209,9788467936568,1,2
209,9788467936575,1,4
209,9788467936582,1,3
209,9788467936599,1,1
209,9788467936728,1,2
209,9788467936742,1,4
209,9788467936773,1,1
209,9788467938715,1,2
209,9788467939231,1,1
209,9788467939958,1,1
209,9788467939972,1,1
209,9788467939996,1,1
209,9788467940657,1,9
209,9788467941067,1,1
209,9788467941173,1,7
209,9788467941913,1,2
209,9788467941920,1,6
209,9788467942347,1,6
209,9788467942415,1,1
209,9788467942545,1,1
209,9788467942583,1,7
209,9788467942590,1,8
209,9788467943610,1,9
209,9788467943849,1,6
209,9788467944204,1,1
209,9788467944242,1,2
209,9788467945263,1,5
209,9788467945331,1,2
209,9788467945874,1,1
209,9788467945904,1,1
209,9788467945911,1,1
209,9788467946031,1,1
209,9788467946482,1,1
209,9788467946499,1,1
209,9788467947137,1,2
209,9788467947809,1,4
209,9788467948776,1,2
209,9788467948783,1,1
209,9788467948790,1,1
209,9788467950090,1,1
209,9788467950106,1,1
209,9788467950151,1,4
209,9788468340562,1,1
209,9788468340661,1,1
209,9788468340685,1,1
209,9788468343785,1,7
209,9788468343792,1,2
209,9788468346977,1,1
209,9788468346984,1,2
209,9788468348957,1,1
209,9788468353722,1,1
209,9788468355375,1,2
209,9788468356433,1,1
209,9788469600146,1,2
209,9788469600658,1,1
209,9788469603635,1,3
209,9788469605745,1,1
209,9788469606698,1,2
209,9788469621660,1,2
209,9788469623879,1,2
209,9788469624647,1,2
209,9788469625156,1,1
209,9788469627013,1,2
209,9788469663349,1,1
209,9788469666630,1,2
209,9788469890929,1,1
209,9788469890967,1,3
209,9788469890981,1,1
209,9788469891070,1,1
209,9788476518977,1,1
209,9788478086085,1,5
209,9788478848782,1,1
209,9788479015619,1,1
209,9788479538255,1,2
209,9788479538828,1,5
209,9788483930250,1,6
209,9788483932698,1,2
209,9788483932841,1,1
209,9788483932926,1,2
209,9788483932940,1,2
209,9788483933145,1,1
209,9788483933237,1,3
209,9788488586254,1,2
209,9788490243527,1,1
209,9788490245606,1,4
209,9788490437964,1,2
209,9788490437995,1,2
209,9788490438008,1,3
209,9788490624494,1,2
209,9788490628331,1,1
209,9788490628720,1,8
209,9788490628768,1,2
209,9788490628973,1,4
209,9788490655733,1,1
209,9788490705827,1,1
209,9788490949115,1,1
209,9788491016571,1,2
209,9788491016595,1,4
209,9788491016908,1,2
209,9788491017967,1,1
209,9788491018148,1,1
209,9788491047261,1,2
209,9788491050285,1,1
209,9788491051688,1,1
209,9788491055280,0,0
209,9788491055303,1,1
209,9788491055914,1,3
209,9788491110408,1,4
209,9788491111511,1,3
209,9788491111825,1,3
209,9788491113126,1,1
209,9788491113522,1,2
209,9788491113850,1,5
209,9788491114543,1,3
209,9788491115021,1,4
209,9788491115526,1,1
209,9788491115656,1,4
209,9788491115724,1,3
209,9788491115878,1,1
209,9788491115885,1,1
209,9788491115939,1,3
209,9788491116059,1,1
209,9788491116073,1,2
209,9788491116097,1,5
209,9788491116394,1,6
209,9788491116400,1,2
209,9788491116431,1,1
209,9788491116479,1,3
209,9788491116738,1,2
209,9788491116745,1,1
209,9788491116752,1,4
209,9788491116776,1,1
209,9788491116783,1,3
209,9788491116806,1,5
209,9788491116905,1,2
209,9788491118169,1,2
209,9788491118251,1,3
209,9788491118282,1,2
209,9788491118350,1,3
209,9788491118374,0,0
209,9788491118381,1,1
209,9788491118411,1,4
209,9788491118527,1,2
209,9788491118657,1,1
209,9788491118671,1,2
209,9788491118701,1,2
209,9788491118718,1,3
209,9788491118749,1,4
209,9788491118831,1,1
209,9788491118909,1,1
209,9788491118930,1,2
209,9788491293262,1,1
209,9788491294047,1,1
209,9788491294221,1,4
209,9788491295242,1,1
209,9788491296171,1,2
209,9788491296294,1,4
209,9788491296737,1,5
209,9788491396475,1,3
209,9788491421627,1,5
209,9788491424260,1,5
209,9788491425601,1,2
209,9788491450726,1,4
209,9788491450849,1,1
209,9788491451686,1,1
209,9788491452379,1,1
209,9788491452539,1,2
209,9788491453017,1,5
209,9788491453116,1,1
209,9788491453253,1,1
209,9788491453376,1,1
209,9788491453529,1,2
209,9788491453833,1,3
209,9788491455110,1,1
209,9788491455134,1,1
209,9788491455165,1,3
209,9788491455288,1,2
209,9788491455394,1,1
209,9788491455530,1,5
209,9788491455547,1,5
209,9788491455554,1,5
209,9788491455561,1,1
209,9788491455585,1,3
209,9788491455608,1,5
209,9788491455646,1,1
209,9788491455714,1,3
209,9788491455738,1,1
209,9788491455769,1,2
209,9788491455783,1,3
209,9788491455806,1,4
209,9788491455851,1,5
209,9788491455868,1,2
209,9788491456001,1,5
209,9788491462132,1,2
209,9788491468899,1,1
209,9788491469407,1,1
209,9788491671602,1,1
209,9788491673811,1,4
209,9788491674191,1,1
209,9788491674856,1,1
209,9788491675303,1,3
209,9788491675389,1,1
209,9788491677505,1,1
209,9788491677918,1,1
209,9788491678014,1,3
209,9788491678595,1,1
209,9788491679516,1,3
209,9788491679820,1,2
209,9788491679912,1,2
209,9788491730095,1,2
209,9788491736820,1,1
209,9788491736837,1,5
209,9788491737506,1,4
209,9788491737995,1,5
209,9788491739067,1,1
209,9788491814122,1,8
209,9788491994138,1,1
209,9788492702381,1,1
209,9788492917013,1,1
209,9788492917051,1,4
209,9788492918164,1,4
209,9788492918539,1,1
209,9788492918652,1,2
209,9788492918744,1,3
209,9788492918911,1,1
209,9788492921881,1,2
209,9788494223280,1,2
209,9788494362835,1,3
209,9788494443404,1,1
209,9788494443497,1,1
209,9788494504235,1,13
209,9788494579127,1,2
209,9788494596148,1,4
209,9788494606687,1,1
209,9788494608568,1,1
209,9788494650697,1,2
209,9788494681516,1,7
209,9788494681592,1,1
209,9788494778681,1,1
209,9788494799778,1,1
209,9788494883248,1,4
209,9788494949357,1,2
209,9788494982705,1,1
209,9788494990151,1,3
209,9788496867550,1,1
209,9788496867987,1,1
209,9788496886827,1,3
209,9788496886919,1,1
209,9788496886988,1,2
209,9788496947924,1,8
209,9788497162821,1,1
209,9788497772754,1,1
209,9788497772792,1,4
209,9788497772952,1,5
209,9788497774185,1,2
209,9788497776202,1,6
209,9788497776493,1,5
209,9788497776639,1,1
209,9788497777117,1,1
209,9788497777438,1,2
209,9788497777933,1,1
209,9788497778282,1,6
209,9788497779289,1,1
209,9788497944618,1,4
209,9788497944625,1,1
209,9788497944632,1,4
209,9788497944649,1,3
209,9788497944663,1,4
209,9788497944670,1,2
209,9788497944700,1,2
209,9788497944717,1,3
209,9788497944731,0,0
209,9788497944748,1,4
209,9788497944786,1,1
209,9788497944793,1,3
209,9788497944816,0,0
209,9788497944854,1,1
209,9788497944953,1,4
209,9788497945035,1,2
209,9788497945059,1,2
209,9788497945066,1,2
209,9788497945103,1,1
209,9788497945165,1,3
209,9788497945172,1,4
209,9788497945196,1,3
209,9788497945219,1,3
209,9788497945226,1,2
209,9788497945295,1,2
209,9788497945301,1,10
209,9788497945318,1,1
209,9788497945349,1,3
209,9788497945363,1,5
209,9788497945387,1,3
209,9788498148787,1,1
209,9788498253351,1,1
209,9788498254990,1,1
209,9788498382549,1,1
209,9788498385335,1,5
209,9788498387650,1,6
209,9788498387926,1,1
209,9788498387940,1,33
209,9788498388473,1,4
209,9788498388824,1,8
209,9788498389173,1,6
209,9788498389180,1,10
209,9788498389203,1,7
209,9788498389487,1,19
209,9788498389708,1,2
209,9788498389715,1,27
209,9788498389739,1,3
209,9788498414516,1,1
209,9788498453157,1,6
209,9788498672220,1,4
209,9788498725605,1,3
209,9788498755015,1,2
209,9788498891058,1,3
209,9788498891065,1,1
209,9788499083728,1,2
209,9788499742892,1,3
209,9788499890401,1,2
209,9788866132936,1,1
209,9788893675437,1,1
209,9789403207360,1,1
209,9789403220130,1,1
209,9789463593922,1,3
209,9789463595070,1,2
209,9789463597609,1,1
209,9789463598019,1,2
209,9789463598552,1,2
209,9789500207935,1,1
209,9789500427777,1,1
209,9789500766968,1,1
209,9789500767149,1,3
209,9789500767767,1,16
209,9789502814964,1,1
209,9789506446420,1,3
209,9789564081908,1,1
209,9789566010340,1,1
209,9789566010364,1,1
209,9789566010371,0,0
209,9789566145073,1,3
209,9789569532344,1,18
209,9789569957079,1,14
209,9789569957086,1,26
209,9789569957093,1,30
209,9789569957109,1,8
209,9789569957116,1,12
209,9789569957123,1,47
209,9789569957130,1,37
209,9789569957147,1,35
209,9789569957154,1,21
209,9789569957161,1,38
209,9789583202780,1,5
209,9789584216021,1,5
209,9789584238597,1,9
209,9789584254726,1,1
209,9789584259790,1,6
209,9789584264046,1,2
209,9789584264961,1,4
209,9789584265159,1,19
209,9789584266750,1,2
209,9789584269492,1,3
209,9789584271501,1,1
209,9789584275004,1,10
209,9789584277237,1,2
209,9789584277428,1,2
209,9789584280411,1,1
209,9789584283528,1,1
209,9789584284082,1,1
209,9789584284174,1,1
209,9789584284860,1,1
209,9789584284938,1,2
209,9789584285249,1,3
209,9789584285300,1,2
209,9789584286789,1,2
209,9789584287076,1,3
209,9789584287120,1,1
209,9789584290427,1,2
209,9789584291134,1,3
209,9789584292254,1,3
209,9789584294081,1,1
209,9789584294760,1,1
209,9789584296047,1,4
209,9789584297310,1,7
209,9789584297877,1,4
209,9789584297884,1,3
209,9789584297983,1,2
209,9789584297990,1,6
209,9789584298645,1,2
209,9789584298829,1,6
209,9789584298836,1,3
209,9789584929846,1,1
209,9789585305922,1,1
209,9789801298236,1,6
209,9789801298243,1,1
209,9789801826255,1,1
209,9789803690236,1,1
209,9789803690823,1,4
209,9789803690830,1,2
209,9789803690878,1,6
209,9789803690984,1,4
209,9789803690991,1,1
209,9789806114142,1,1
209,9789806114159,1,5
209,9789806114852,1,1
209,9789806329478,1,4
209,9789871138036,1,3
209,9789871409761,1,1
209,9789871997480,1,2
209,9789871997619,1,10
209,9789873677533,1,4
209,9789873752131,1,8
209,9789873752629,1,1
209,9789873818783,1,6
209,9789874086631,1,1
209,9789874810304,1,15
209,9789874810311,1,4
209,9789874924162,1,3
209,9789874924285,1,8
209,9789874924698,1,4
209,9789874924773,1,4
209,9789874924810,1,3
209,9789874924858,1,8
209,9789874924872,1,1
209,9789874924896,1,3
209,9789874924971,1,4
209,9789875669338,1,1
209,9789875669932,1,9
209,9789875782242,1,1
209,9789876371025,1,12
209,9789876371063,1,1
209,9789877242249,1,1
209,9789877245585,1,2
209,9789877246636,1,1
209,9789877252040,1,3
209,9789877252156,1,1
209,9789877253702,1,3
209,9789877254112,1,1
209,9789877254396,1,2
209,9789877254747,1,4
209,9789877254907,1,2
209,9789877363074,1,22
209,9789877363401,1,2
209,9789877363432,1,10
209,9789877370720,1,8
209,9789877370812,1,2
209,9789877370829,1,3
209,9789877382983,1,4
209,9789877383300,1,3
209,9789877383386,1,5
209,9789877388176,1,3
209,9789877388589,1,1
209,9789877388602,1,2
209,9789877388626,1,2
209,9789877388640,1,2
209,9789877388862,1,1
209,9789877388879,1,3
209,9789877388893,1,11
209,9789877388978,1,2
209,9789877389166,1,10
209,9789877389746,1,12
209,9789877389753,1,1
209,9789877389975,1,23
209,9789877390889,1,2
209,9789877390902,1,2
209,9789877391695,1,14
209,9789877475876,1,11
209,9789877476583,1,7
209,9789877476972,1,9
209,9789877477009,1,5
209,9789877477474,1,5
209,9789877478242,1,11
209,9789877478433,1,8
209,9789877478518,1,3
209,9789877478792,1,35
209,9789877517538,1,1
209,9789877517545,1,1
209,9789877518443,1,4
209,9789877691009,1,3
209,9789877692020,1,1
209,9789877692037,1,3
209,9789877692044,1,5
209,9789877692334,1,5
209,9789877692426,1,2
209,9789877692440,1,1
209,9789877801101,1,5
209,9789877802894,1,5
209,9789877802900,1,1
209,9789877802924,1,1
209,9789877803235,1,2
209,9789877950380,1,1
209,9789877950465,1,2
209,9789877976007,1,4
209,9789877976069,1,3
209,9789878000312,1,2
209,9789878000329,1,7
209,9789878120065,1,1
209,9789878120072,1,8
209,9789878120089,1,2
209,9789878120133,1,6
209,9789878120140,1,3
209,9789878120171,1,6
209,9789878120188,1,7
209,9789878120195,1,2
209,9789878120225,1,6
209,9789878120232,1,11
209,9789878120249,1,1
209,9789878120256,1,1
209,9789878120300,1,5
209,9789878120317,1,1
209,9789878120331,1,2
209,9789878120355,1,5
209,9789878120362,1,10
209,9789878120379,1,5
209,9789878120386,1,10
209,9789878120393,1,11
209,9789878120447,1,3
209,9789878120638,1,5
209,9789878120645,1,2
209,9789878120676,1,8
209,9789878120683,1,2
209,9789878120782,1,1
209,9789878120805,1,3
209,9789878120812,1,3
209,9789878120874,1,3
209,9789878120881,1,2
209,9789878120935,1,4
209,9789878120966,1,1
209,9789878453187,1,1
209,9789878453200,1,2
209,9789878453224,1,1
209,9789878453255,1,2
209,9789878453262,1,1
209,9789878940144,1,9
209,9789878940205,1,14
209,9789878940212,1,4
209,9789878940274,1,23
209,9789942982162,1,2
209,9789942982179,1,3
209,9789942982209,1,1
209,9789942982216,1,1
209,9789942982254,1,2
209,9789962724018,1,1
209,9789972455629,1,1
209,9789972455889,1,2
209,9789972455902,1,2
209,9789972518324,1,1
209,9789972574733,1,2
209,9789974885158,1,3
209,9789974885165,1,5
209,9789974885172,1,5
209,9789974885189,1,6
209,9789974894709,1,2
209,9789974894716,1,2
209,9789974894723,1,2
209,9789974904224,1,5
209,9789974904231,1,5
209,9789974904248,1,5
209,987-1138-71-7,1,3
209,9972-40-127-8,1,1
300,040232343247,1,5
300,040232343261,1,1
300,040232343278,1,3
300,040232427619,1,5
300,040232452147,1,5
300,040232452154,1,4
300,040232452161,1,1
300,040232479731,1,3
300,0659525546977,1,4
300,0781159570773,1,1
300,0-88113-737-5,1,3
300,2017000726,1,5
300,2017000727,1,1
300,2017000729,1,8
300,2022202230113,1,9
300,2022202230144,1,24
300,2050205000280,1,10
300,2050205000297,1,3
300,2050205000303,1,80
300,2050205000310,1,63
300,2050205000327,1,68
300,2050205000334,1,43
300,2050205000402,1,13
300,2050205000501,1,42
300,2050205100002,1,7
300,3421273323219,1,4
300,3665361007449,1,2
300,3665361011477,1,1
300,3665361015833,1,4
300,3665361022237,1,2
300,3665361034506,1,1
300,3665361037347,1,8
300,3665361038634,1,1
300,3665361040187,1,2
300,3665361042815,1,3
300,3665361042822,1,2
300,3665361052944,1,1
300,3665361053064,1,1
300,3665361058182,1,2
300,3665361062936,1,3
300,3665361062943,1,2
300,3700789216001,1,1
300,3700789220855,1,5
300,3700789256007,1,1
300,3700789256038,1,1
300,3700789256151,1,3
300,3700789267485,1,3
300,3700789267942,1,5
300,3700789270706,1,2
300,3700789270744,1,2
300,3760166560585,1,1
300,3760166566440,1,6
300,3760166566464,1,4
300,3760166566471,1,5
300,3760166566488,1,4
300,3760166567355,1,11
300,3760166568291,1,9
300,3760166568307,1,1
300,3760166569755,1,1
300,3760166569762,1,2
300,3770005884000,1,1
300,4007817042922,1,4
300,4007817051887,1,5
300,4007817051993,1,8
300,4007817052211,1,7
300,4007817055595,1,10
300,4007817057070,1,5
300,4007817157077,1,4
300,4007817336007,1,3
300,4007817832066,1,5
300,4891505005111,0,0
300,4891505805322,0,0
300,4891505805957,1,1
300,4891505806091,1,1
300,4891505809184,0,0
300,4891505809320,1,1
300,4891505809399,1,1
300,4891505811002,1,1
300,4891505811194,1,2
300,4891505811286,1,2
300,4891505811293,1,1
300,4891505811354,0,0
300,4891505811538,1,3
300,4891505811583,1,2
300,4891505811705,1,3
300,4891505812054,1,2
300,4891505812085,1,4
300,4891505812696,1,2
300,4891505812849,1,5
300,4891505812856,1,1
300,4891505812894,1,2
300,4891505812931,1,2
300,4891505813006,1,1
300,4891505813303,1,1
300,4891505813327,1,3
300,4891505813457,0,0
300,4891505820196,1,4
300,4891505820264,1,1
300,4891505840064,1,4
300,4891505840125,1,3
300,4891505840163,1,3
300,4891505840255,1,1
300,4891505840309,1,2
300,4891505840316,1,2
300,4891505840347,1,12
300,4891505840354,1,1
300,4891505840392,1,1
300,4891505840408,1,1
300,4891505840422,1,1
300,4891505999014,0,0
300,4891505999021,1,1
300,4895205600034,1,2
300,4895205600119,1,1
300,4895205600515,1,4
300,4895205600546,1,3
300,4895205600690,1,2
300,4895205600706,1,6
300,4895205600713,1,1
300,4895205600720,1,11
300,4895205600843,1,5
300,4895205601345,1,5
300,4895205601369,1,3
300,4895205601376,1,3
300,4895205601567,1,7
300,4895205602434,1,11
300,4895205602441,1,13
300,4895205602458,1,6
300,4895205602465,1,4
300,4895205602472,1,1
300,4895205602496,1,7
300,4895205602731,1,1
300,4895205603134,1,1
300,4895205603158,1,1
300,4895205603165,1,2
300,4895205603226,1,2
300,4895205603905,1,4
300,4895205603912,1,2
300,4895205603943,1,5
300,4895205604001,1,2
300,4895205604063,1,2
300,4895205604186,1,12
300,4895205604247,1,2
300,4895205604285,1,3
300,4895205604315,1,2
300,4895205604483,1,19
300,4895205604773,1,4
300,4895205605046,1,1
300,4895205605053,1,5
300,4895205605060,1,6
300,4895205605077,1,5
300,4895205605565,1,9
300,4895205606166,0,0
300,4895205606210,0,0
300,4895205606227,1,5
300,4895205606234,1,5
300,4895205606302,1,10
300,4895205606319,1,8
300,4895205606326,1,2
300,4895205606333,1,12
300,4895205606340,1,21
300,4895205606357,1,4
300,4895205606371,1,2
300,4895205608030,1,3
300,4895205608047,1,18
300,4895205608054,1,12
300,4895205608061,1,5
300,4895205608078,1,13
300,4895205608085,1,19
300,4895205608627,1,1
300,4895205608702,1,2
300,4895205608795,1,2
300,4895205608818,1,1
300,4895205608825,1,2
300,4895205608832,1,1
300,4895205608849,1,1
300,4895205608856,1,1
300,4895205608863,1,1
300,4895205608870,1,1
300,4895205608887,1,1
300,4895205608894,1,1
300,4895205608900,1,1
300,4895205608917,1,7
300,4895205608924,1,5
300,4895205608931,1,8
300,4895205608948,1,8
300,4895205609457,1,5
300,4895205611764,1,4
300,4895205611771,1,5
300,4895205611801,1,4
300,4895205611818,1,5
300,4895217530831,1,10
300,4897049300576,1,4
300,4897049300613,1,8
300,4897049300620,1,6
300,4897049302006,1,1
300,4897049303416,1,4
300,4897049304826,1,3
300,4897049304833,1,4
300,4897049304840,1,6
300,5035393320010,1,1
300,5035393320065,1,3
300,5035393365028,1,6
300,5035393365035,1,7
300,5035393365059,1,6
300,5035393374013,1,12
300,5035393374020,1,11
300,5035393374044,1,1
300,5035393374068,1,9
300,5035393375010,1,1
300,5035393375034,1,2
300,5035393403034,1,3
300,5035393407032,1,2
300,5035393407056,1,2
300,5035393407063,1,1
300,5035393407322,1,2
300,5035393407360,1,3
300,5035393412012,1,2
300,5035393412036,1,1
300,5035393412050,1,1
300,5035393420017,1,5
300,5035393420024,1,7
300,5035393420031,1,6
300,5035393420055,1,5
300,5035393433024,1,1
300,5035393433048,1,1
300,5035393433321,1,1
300,5035393433345,1,1
300,5035393433451,1,2
300,5035393450038,1,2
300,5035393450052,1,2
300,5035393538224,1,4
300,5035393538231,1,4
300,5035393538330,1,4
300,5035393538347,1,5
300,5035393538453,1,5
300,5035393538521,1,5
300,5035393930059,1,16
300,5055394010468,1,7
300,5055394011113,1,2
300,5055394012745,1,3
300,5055394013063,1,7
300,5055394013070,1,20
300,5055394013162,1,15
300,5055394013179,1,3
300,5055394013193,1,9
300,5055394013209,1,18
300,5055394014886,1,4
300,5055394015302,1,3
300,5055394015319,1,6
300,5055394015388,1,2
300,5055394015531,1,11
300,5055394015548,1,16
300,5055394015555,1,16
300,5055394015609,1,13
300,5055394015616,1,12
300,5055394016316,1,1
300,5055394016958,1,10
300,5055394022492,1,7
300,5055394022584,1,13
300,5055394022591,1,17
300,5055394023307,1,1
300,5055394023314,1,27
300,5055394023321,1,28
300,5055394023338,1,44
300,5055394023550,1,25
300,5055394024595,1,11
300,5060602330016,1,1
300,5060602330023,1,1
300,5060602330191,1,2
300,5901234123458,1,9
300,657092109564,1,1
300,657092116432,1,5
300,657092117538,1,2
300,657092204207,1,1
300,657092270059,1,9
300,657092433126,1,3
300,657092524800,1,2
300,657092668351,1,4
300,657092719855,1,3
300,673419232890,1,4
300,673807659278,1,3
300,673807659384,1,1
300,673807659445,1,3
300,673807664852,1,23
300,673807664869,1,6
300,673807664883,1,5
300,673807664906,1,7
300,673807664968,1,6
300,673807665095,1,26
300,673807665156,1,25
300,673807665170,1,27
300,673807665224,1,10
300,673807665309,1,27
300,673807665477,1,19
300,673807665507,1,11
300,673807666078,1,7
300,673807666139,1,7
300,6788156821505,1,1
300,6936352501763,1,4
300,6936352501770,1,9
300,6936352501787,1,3
300,6936352510024,1,3
300,6936352510246,1,4
300,6936352510383,1,2
300,6936352511151,1,16
300,6936352511168,1,14
300,6936352511205,1,4
300,6936352511274,1,3
300,6936352511366,1,3
300,6936352511373,1,4
300,6936352520764,1,7
300,6936352520870,1,6
300,6936352520887,1,25
300,6936352520894,1,9
300,6936352520900,1,16
300,6936352520924,1,18
300,6936352520931,1,16
300,6936352520948,1,12
300,6936352520955,1,14
300,6936352520962,1,14
300,6936352521037,1,7
300,6936352530695,1,5
300,6936352531081,1,3
300,6936352531456,1,4
300,6936352531470,1,4
300,6936352531630,1,7
300,6936352531647,1,1
300,6936352531692,1,3
300,6936352531708,1,3
300,6936352531715,1,2
300,6936352531760,1,7
300,6936352531999,1,3
300,6936352540144,1,17
300,6936352540151,1,6
300,6936352540816,1,5
300,6936352540977,1,5
300,6936352541745,1,5
300,6936352541752,1,4
300,6936352570264,1,6
300,6936352570325,1,7
300,6936352570332,1,2
300,6936352570349,1,5
300,6936352570363,1,8
300,6936352570394,1,4
300,6944588200541,1,1
300,6944588200602,1,1
300,6944588200657,1,1
300,6944588200947,1,8
300,6944588202415,1,6
300,6944588202446,1,2
300,6944588202460,1,5
300,6944588202606,1,1
300,6944588205089,1,1
300,6944588205096,0,0
300,6944588205195,1,2
300,6944588205270,1,1
300,6944588205300,1,1
300,6944588205317,1,2
300,6944588208097,1,3
300,6944588208325,1,10
